Year,Region,LandType_Basin,Vegetation,Soil
2085,Africa_Eastern,FodderHerb_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,FodderHerbC4_AfrCstNE,1.18165,1.03889
2085,Africa_Eastern,Forest_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,Fruits_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2085,Africa_Eastern,Grassland_AfrCstNE,1.18828,1.04273
2085,Africa_Eastern,Legumes_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,MiscCrop_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,MiscCropC4_AfrCstNE,1.18165,1.03889
2085,Africa_Eastern,MiscCropTree_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,NutsSeeds_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2085,Africa_Eastern,OilCrop_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,OilCropTree_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,OilPalmTree_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,OtherArableLand_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,OtherGrain_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,OtherGrainC4_AfrCstNE,1.18165,1.03889
2085,Africa_Eastern,Pasture_AfrCstNE,1.18828,1.04273
2085,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.18828,1.04273
2085,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.232899,0.542615
2085,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.18828,1.04273
2085,Africa_Eastern,Rice_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2085,Africa_Eastern,RootTuber_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,Shrubland_AfrCstNE,0.232899,0.542615
2085,Africa_Eastern,Soybean_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,SugarCrop_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,SugarCropC4_AfrCstNE,1.18165,1.03889
2085,Africa_Eastern,Tundra_AfrCstNE,1,0.854768
2085,Africa_Eastern,UnmanagedForest_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.18828,1.04273
2085,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2085,Africa_Eastern,Vegetables_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,Wheat_AfrCstNE,1.67985,1.42713
2085,Africa_Eastern,biomassGrass_AfrCstNE,1.18165,1.03889
2085,Africa_Eastern,biomassTree_AfrCstNE,1.3296,1.14169
2085,Africa_Eastern,CornC4_AfrIntN,0.881884,0.981381
2085,Africa_Eastern,FiberCrop_AfrIntN,1,1
2085,Africa_Eastern,FodderGrass_AfrIntN,0.881925,0.98138
2085,Africa_Eastern,FodderHerb_AfrIntN,1,1
2085,Africa_Eastern,FodderHerbC4_AfrIntN,0.881884,0.981381
2085,Africa_Eastern,Forest_AfrIntN,1,1.00882
2085,Africa_Eastern,Fruits_AfrIntN,1,1
2085,Africa_Eastern,FruitsTree_AfrIntN,1,1
2085,Africa_Eastern,Grassland_AfrIntN,0.881925,0.98138
2085,Africa_Eastern,Legumes_AfrIntN,1,1
2085,Africa_Eastern,MiscCrop_AfrIntN,1,1
2085,Africa_Eastern,MiscCropC4_AfrIntN,0.881884,0.981381
2085,Africa_Eastern,MiscCropTree_AfrIntN,1,1.00882
2085,Africa_Eastern,NutsSeeds_AfrIntN,1,1
2085,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2085,Africa_Eastern,OilCrop_AfrIntN,1,1
2085,Africa_Eastern,OilCropTree_AfrIntN,1,1.00882
2085,Africa_Eastern,OilPalmTree_AfrIntN,1,1.00882
2085,Africa_Eastern,OtherArableLand_AfrIntN,1,1
2085,Africa_Eastern,OtherGrain_AfrIntN,1,1
2085,Africa_Eastern,OtherGrainC4_AfrIntN,0.881884,0.981381
2085,Africa_Eastern,Pasture_AfrIntN,0.881925,0.98138
2085,Africa_Eastern,ProtectedGrassland_AfrIntN,0.881925,0.98138
2085,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2085,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,1.00882
2085,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.881925,0.98138
2085,Africa_Eastern,Rice_AfrIntN,1,1
2085,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2085,Africa_Eastern,RootTuber_AfrIntN,1,1
2085,Africa_Eastern,Shrubland_AfrIntN,1,1
2085,Africa_Eastern,Soybean_AfrIntN,1,1
2085,Africa_Eastern,SugarCrop_AfrIntN,1,1
2085,Africa_Eastern,SugarCropC4_AfrIntN,0.881884,0.981381
2085,Africa_Eastern,Tundra_AfrIntN,1,1
2085,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.00882
2085,Africa_Eastern,UnmanagedPasture_AfrIntN,0.881925,0.98138
2085,Africa_Eastern,UrbanLand_AfrIntN,1,1
2085,Africa_Eastern,Vegetables_AfrIntN,1,1
2085,Africa_Eastern,Wheat_AfrIntN,1,1
2085,Africa_Eastern,biomassGrass_AfrIntN,0.881884,0.981381
2085,Africa_Eastern,biomassTree_AfrIntN,1,1.00882
2085,Africa_Eastern,CornC4_CongoR,0.989388,0.891382
2085,Africa_Eastern,FiberCrop_CongoR,1.04166,0.973616
2085,Africa_Eastern,FodderGrass_CongoR,1.06208,0.927265
2085,Africa_Eastern,FodderHerb_CongoR,1.04166,0.973616
2085,Africa_Eastern,FodderHerbC4_CongoR,0.989388,0.891382
2085,Africa_Eastern,Forest_CongoR,1.14919,1.06471
2085,Africa_Eastern,Fruits_CongoR,1.04166,0.973616
2085,Africa_Eastern,FruitsTree_CongoR,1,1
2085,Africa_Eastern,Grassland_CongoR,1.06208,0.927265
2085,Africa_Eastern,Legumes_CongoR,1.04166,0.973616
2085,Africa_Eastern,MiscCrop_CongoR,1.04166,0.973616
2085,Africa_Eastern,MiscCropC4_CongoR,0.989388,0.891382
2085,Africa_Eastern,MiscCropTree_CongoR,1.07004,1.02164
2085,Africa_Eastern,NutsSeeds_CongoR,1.04166,0.973616
2085,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2085,Africa_Eastern,OilCrop_CongoR,1.04166,0.973616
2085,Africa_Eastern,OilCropTree_CongoR,1.07004,1.02164
2085,Africa_Eastern,OilPalmTree_CongoR,1.07004,1.02164
2085,Africa_Eastern,OtherArableLand_CongoR,1.04166,0.973616
2085,Africa_Eastern,OtherGrain_CongoR,1.04166,0.973616
2085,Africa_Eastern,OtherGrainC4_CongoR,0.989388,0.891382
2085,Africa_Eastern,Pasture_CongoR,1.06208,0.927265
2085,Africa_Eastern,ProtectedGrassland_CongoR,1.06208,0.927265
2085,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2085,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.14919,1.06471
2085,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.06208,0.927265
2085,Africa_Eastern,Rice_CongoR,1.04166,0.973616
2085,Africa_Eastern,RockIceDesert_CongoR,1,1
2085,Africa_Eastern,RootTuber_CongoR,1.04166,0.973616
2085,Africa_Eastern,Shrubland_CongoR,1,1
2085,Africa_Eastern,Soybean_CongoR,1.04166,0.973616
2085,Africa_Eastern,SugarCrop_CongoR,1.04166,0.973616
2085,Africa_Eastern,SugarCropC4_CongoR,0.989388,0.891382
2085,Africa_Eastern,Tundra_CongoR,1,1
2085,Africa_Eastern,UnmanagedForest_CongoR,1.14919,1.06471
2085,Africa_Eastern,UnmanagedPasture_CongoR,1.06208,0.927265
2085,Africa_Eastern,UrbanLand_CongoR,1,1
2085,Africa_Eastern,Vegetables_CongoR,1.04166,0.973616
2085,Africa_Eastern,Wheat_CongoR,1.04166,0.973616
2085,Africa_Eastern,biomassGrass_CongoR,0.989388,0.891382
2085,Africa_Eastern,biomassTree_CongoR,1.14919,1.06471
2085,Africa_Eastern,CornC4_LChad,0.865687,0.928461
2085,Africa_Eastern,FiberCrop_LChad,1.96993,1.43298
2085,Africa_Eastern,FodderGrass_LChad,0.865684,0.928453
2085,Africa_Eastern,FodderHerb_LChad,1.96993,1.43298
2085,Africa_Eastern,FodderHerbC4_LChad,0.865687,0.928461
2085,Africa_Eastern,Forest_LChad,0.282616,0.51434
2085,Africa_Eastern,Fruits_LChad,1.96993,1.43298
2085,Africa_Eastern,FruitsTree_LChad,1,1
2085,Africa_Eastern,Grassland_LChad,0.865684,0.928453
2085,Africa_Eastern,Legumes_LChad,1.96993,1.43298
2085,Africa_Eastern,MiscCrop_LChad,1.96993,1.43298
2085,Africa_Eastern,MiscCropC4_LChad,0.865687,0.928461
2085,Africa_Eastern,MiscCropTree_LChad,0.282616,0.51434
2085,Africa_Eastern,NutsSeeds_LChad,1.96993,1.43298
2085,Africa_Eastern,NutsSeedsTree_LChad,1,1
2085,Africa_Eastern,OilCrop_LChad,1.96993,1.43298
2085,Africa_Eastern,OilCropTree_LChad,0.282616,0.51434
2085,Africa_Eastern,OilPalmTree_LChad,0.282616,0.51434
2085,Africa_Eastern,OtherArableLand_LChad,1.96993,1.43298
2085,Africa_Eastern,OtherGrain_LChad,1.96993,1.43298
2085,Africa_Eastern,OtherGrainC4_LChad,0.865687,0.928461
2085,Africa_Eastern,Pasture_LChad,0.865684,0.928453
2085,Africa_Eastern,ProtectedGrassland_LChad,0.865684,0.928453
2085,Africa_Eastern,ProtectedShrubland_LChad,1,1
2085,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.282616,0.51434
2085,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.865684,0.928453
2085,Africa_Eastern,Rice_LChad,1.96993,1.43298
2085,Africa_Eastern,RockIceDesert_LChad,1,1
2085,Africa_Eastern,RootTuber_LChad,1.96993,1.43298
2085,Africa_Eastern,Shrubland_LChad,1,1
2085,Africa_Eastern,Soybean_LChad,1.96993,1.43298
2085,Africa_Eastern,SugarCrop_LChad,1.96993,1.43298
2085,Africa_Eastern,SugarCropC4_LChad,0.865687,0.928461
2085,Africa_Eastern,Tundra_LChad,1,1
2085,Africa_Eastern,UnmanagedForest_LChad,0.282616,0.51434
2085,Africa_Eastern,UnmanagedPasture_LChad,0.865684,0.928453
2085,Africa_Eastern,UrbanLand_LChad,1,1
2085,Africa_Eastern,Vegetables_LChad,1.96993,1.43298
2085,Africa_Eastern,Wheat_LChad,1.96993,1.43298
2085,Africa_Eastern,biomassGrass_LChad,0.865687,0.928461
2085,Africa_Eastern,biomassTree_LChad,0.282616,0.51434
2085,Africa_Eastern,CornC4_Madagascar,1.29944,1.1865
2085,Africa_Eastern,FiberCrop_Madagascar,1.17292,1.21108
2085,Africa_Eastern,FodderGrass_Madagascar,1.28723,1.23027
2085,Africa_Eastern,FodderHerb_Madagascar,1.17292,1.21108
2085,Africa_Eastern,FodderHerbC4_Madagascar,1.29944,1.1865
2085,Africa_Eastern,Forest_Madagascar,0.593897,0.924853
2085,Africa_Eastern,Fruits_Madagascar,1.17292,1.21108
2085,Africa_Eastern,FruitsTree_Madagascar,0.474563,0.533177
2085,Africa_Eastern,Grassland_Madagascar,1.28723,1.23027
2085,Africa_Eastern,Legumes_Madagascar,1.17292,1.21108
2085,Africa_Eastern,MiscCrop_Madagascar,1.17292,1.21108
2085,Africa_Eastern,MiscCropC4_Madagascar,1.29944,1.1865
2085,Africa_Eastern,MiscCropTree_Madagascar,0.636971,0.944909
2085,Africa_Eastern,NutsSeeds_Madagascar,1.17292,1.21108
2085,Africa_Eastern,NutsSeedsTree_Madagascar,0.474563,0.533177
2085,Africa_Eastern,OilCrop_Madagascar,1.17292,1.21108
2085,Africa_Eastern,OilCropTree_Madagascar,0.636971,0.944909
2085,Africa_Eastern,OilPalmTree_Madagascar,0.636971,0.944909
2085,Africa_Eastern,OtherArableLand_Madagascar,1.17292,1.21108
2085,Africa_Eastern,OtherGrain_Madagascar,1.17292,1.21108
2085,Africa_Eastern,OtherGrainC4_Madagascar,1.29944,1.1865
2085,Africa_Eastern,Pasture_Madagascar,1.28723,1.23027
2085,Africa_Eastern,ProtectedGrassland_Madagascar,1.28723,1.23027
2085,Africa_Eastern,ProtectedShrubland_Madagascar,1.68222,1.31372
2085,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.593897,0.924853
2085,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.28723,1.23027
2085,Africa_Eastern,Rice_Madagascar,1.17292,1.21108
2085,Africa_Eastern,RockIceDesert_Madagascar,1,1
2085,Africa_Eastern,RootTuber_Madagascar,1.17292,1.21108
2085,Africa_Eastern,Shrubland_Madagascar,1.68222,1.31372
2085,Africa_Eastern,Soybean_Madagascar,1.17292,1.21108
2085,Africa_Eastern,SugarCrop_Madagascar,1.17292,1.21108
2085,Africa_Eastern,SugarCropC4_Madagascar,1.29944,1.1865
2085,Africa_Eastern,Tundra_Madagascar,1,1
2085,Africa_Eastern,UnmanagedForest_Madagascar,0.593897,0.924853
2085,Africa_Eastern,UnmanagedPasture_Madagascar,1.28723,1.23027
2085,Africa_Eastern,UrbanLand_Madagascar,1,1
2085,Africa_Eastern,Vegetables_Madagascar,1.17292,1.21108
2085,Africa_Eastern,Wheat_Madagascar,1.17292,1.21108
2085,Africa_Eastern,biomassGrass_Madagascar,1.29944,1.1865
2085,Africa_Eastern,biomassTree_Madagascar,0.593897,0.924853
2085,Africa_Eastern,CornC4_NileR,0.851445,0.902237
2085,Africa_Eastern,FiberCrop_NileR,0.921219,1.04709
2085,Africa_Eastern,FodderGrass_NileR,0.915329,0.866116
2085,Africa_Eastern,FodderHerb_NileR,0.921219,1.04709
2085,Africa_Eastern,FodderHerbC4_NileR,0.851445,0.902237
2085,Africa_Eastern,Forest_NileR,1.71012,1.26619
2085,Africa_Eastern,Fruits_NileR,0.921219,1.04709
2085,Africa_Eastern,FruitsTree_NileR,1,1
2085,Africa_Eastern,Grassland_NileR,0.915329,0.866116
2085,Africa_Eastern,Legumes_NileR,0.921219,1.04709
2085,Africa_Eastern,MiscCrop_NileR,0.921219,1.04709
2085,Africa_Eastern,MiscCropC4_NileR,0.851445,0.902237
2085,Africa_Eastern,MiscCropTree_NileR,1.71611,1.26936
2085,Africa_Eastern,NutsSeeds_NileR,0.921219,1.04709
2085,Africa_Eastern,NutsSeedsTree_NileR,1,1
2085,Africa_Eastern,OilCrop_NileR,0.921219,1.04709
2085,Africa_Eastern,OilCropTree_NileR,1.71611,1.26936
2085,Africa_Eastern,OilPalmTree_NileR,1.71611,1.26936
2085,Africa_Eastern,OtherArableLand_NileR,0.921219,1.04709
2085,Africa_Eastern,OtherGrain_NileR,0.921219,1.04709
2085,Africa_Eastern,OtherGrainC4_NileR,0.851445,0.902237
2085,Africa_Eastern,Pasture_NileR,0.915329,0.866116
2085,Africa_Eastern,ProtectedGrassland_NileR,0.915329,0.866116
2085,Africa_Eastern,ProtectedShrubland_NileR,0.169133,0.396092
2085,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.71012,1.26619
2085,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.915329,0.866116
2085,Africa_Eastern,Rice_NileR,0.921219,1.04709
2085,Africa_Eastern,RockIceDesert_NileR,1,1
2085,Africa_Eastern,RootTuber_NileR,0.921219,1.04709
2085,Africa_Eastern,Shrubland_NileR,0.169133,0.396092
2085,Africa_Eastern,Soybean_NileR,0.921219,1.04709
2085,Africa_Eastern,SugarCrop_NileR,0.921219,1.04709
2085,Africa_Eastern,SugarCropC4_NileR,0.851445,0.902237
2085,Africa_Eastern,Tundra_NileR,1.40874,1.0441
2085,Africa_Eastern,UnmanagedForest_NileR,1.71012,1.26619
2085,Africa_Eastern,UnmanagedPasture_NileR,0.915329,0.866116
2085,Africa_Eastern,UrbanLand_NileR,1,1
2085,Africa_Eastern,Vegetables_NileR,0.921219,1.04709
2085,Africa_Eastern,Wheat_NileR,0.921219,1.04709
2085,Africa_Eastern,biomassGrass_NileR,0.851445,0.902237
2085,Africa_Eastern,biomassTree_NileR,1.71225,1.26743
2085,Africa_Eastern,CornC4_RiftValley,1.04535,1.00101
2085,Africa_Eastern,FiberCrop_RiftValley,1.29902,1.17028
2085,Africa_Eastern,FodderGrass_RiftValley,1.19844,1.05919
2085,Africa_Eastern,FodderHerb_RiftValley,1.29902,1.17028
2085,Africa_Eastern,FodderHerbC4_RiftValley,1.04535,1.00101
2085,Africa_Eastern,Forest_RiftValley,2,1.38495
2085,Africa_Eastern,Fruits_RiftValley,1.29902,1.17028
2085,Africa_Eastern,FruitsTree_RiftValley,1,1
2085,Africa_Eastern,Grassland_RiftValley,1.19844,1.05919
2085,Africa_Eastern,Legumes_RiftValley,1.29902,1.17028
2085,Africa_Eastern,MiscCrop_RiftValley,1.29902,1.17028
2085,Africa_Eastern,MiscCropC4_RiftValley,1.04535,1.00101
2085,Africa_Eastern,MiscCropTree_RiftValley,1.99386,1.39229
2085,Africa_Eastern,NutsSeeds_RiftValley,1.29902,1.17028
2085,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2085,Africa_Eastern,OilCrop_RiftValley,1.29902,1.17028
2085,Africa_Eastern,OilCropTree_RiftValley,1.99386,1.39229
2085,Africa_Eastern,OilPalmTree_RiftValley,1.99386,1.39229
2085,Africa_Eastern,OtherArableLand_RiftValley,1.29902,1.17028
2085,Africa_Eastern,OtherGrain_RiftValley,1.29902,1.17028
2085,Africa_Eastern,OtherGrainC4_RiftValley,1.04535,1.00101
2085,Africa_Eastern,Pasture_RiftValley,1.19844,1.05919
2085,Africa_Eastern,ProtectedGrassland_RiftValley,1.19844,1.05919
2085,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.498661
2085,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,2,1.38495
2085,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.19844,1.05919
2085,Africa_Eastern,Rice_RiftValley,1.29902,1.17028
2085,Africa_Eastern,RockIceDesert_RiftValley,1,1
2085,Africa_Eastern,RootTuber_RiftValley,1.29902,1.17028
2085,Africa_Eastern,Shrubland_RiftValley,0.125,0.498661
2085,Africa_Eastern,Soybean_RiftValley,1.29902,1.17028
2085,Africa_Eastern,SugarCrop_RiftValley,1.29902,1.17028
2085,Africa_Eastern,SugarCropC4_RiftValley,1.04535,1.00101
2085,Africa_Eastern,Tundra_RiftValley,2,1.44184
2085,Africa_Eastern,UnmanagedForest_RiftValley,2,1.38495
2085,Africa_Eastern,UnmanagedPasture_RiftValley,1.19844,1.05919
2085,Africa_Eastern,UrbanLand_RiftValley,1,1
2085,Africa_Eastern,Vegetables_RiftValley,1.29902,1.17028
2085,Africa_Eastern,Wheat_RiftValley,1.29902,1.17028
2085,Africa_Eastern,biomassGrass_RiftValley,1.04535,1.00101
2085,Africa_Eastern,biomassTree_RiftValley,2,1.38937
2085,Africa_Eastern,CornC4_ShebJubR,1.16239,0.940074
2085,Africa_Eastern,FiberCrop_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,FodderGrass_ShebJubR,1.19525,0.972738
2085,Africa_Eastern,FodderHerb_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,FodderHerbC4_ShebJubR,1.16239,0.940074
2085,Africa_Eastern,Forest_ShebJubR,1.85531,1.31364
2085,Africa_Eastern,Fruits_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,FruitsTree_ShebJubR,1,1
2085,Africa_Eastern,Grassland_ShebJubR,1.19525,0.972738
2085,Africa_Eastern,Legumes_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,MiscCrop_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,MiscCropC4_ShebJubR,1.16239,0.940074
2085,Africa_Eastern,MiscCropTree_ShebJubR,1.91315,1.34037
2085,Africa_Eastern,NutsSeeds_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2085,Africa_Eastern,OilCrop_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,OilCropTree_ShebJubR,1.91315,1.34037
2085,Africa_Eastern,OilPalmTree_ShebJubR,1.91315,1.34037
2085,Africa_Eastern,OtherArableLand_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,OtherGrain_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,OtherGrainC4_ShebJubR,1.16239,0.940074
2085,Africa_Eastern,Pasture_ShebJubR,1.19525,0.972738
2085,Africa_Eastern,ProtectedGrassland_ShebJubR,1.19525,0.972738
2085,Africa_Eastern,ProtectedShrubland_ShebJubR,0.708569,0.839939
2085,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.85531,1.31364
2085,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.19525,0.972738
2085,Africa_Eastern,Rice_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2085,Africa_Eastern,RootTuber_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,Shrubland_ShebJubR,0.708569,0.839939
2085,Africa_Eastern,Soybean_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,SugarCrop_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,SugarCropC4_ShebJubR,1.16239,0.940074
2085,Africa_Eastern,Tundra_ShebJubR,1,0.844303
2085,Africa_Eastern,UnmanagedForest_ShebJubR,1.85531,1.31364
2085,Africa_Eastern,UnmanagedPasture_ShebJubR,1.19525,0.972738
2085,Africa_Eastern,UrbanLand_ShebJubR,1,1
2085,Africa_Eastern,Vegetables_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,Wheat_ShebJubR,1.94159,1.46539
2085,Africa_Eastern,biomassGrass_ShebJubR,1.16239,0.940074
2085,Africa_Eastern,biomassTree_ShebJubR,1.85599,1.31411
2085,Africa_Northern,CornC4_AfrCstNE,1,1
2085,Africa_Northern,FiberCrop_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,FodderGrass_AfrCstNE,1,1.08202
2085,Africa_Northern,FodderHerb_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2085,Africa_Northern,Forest_AfrCstNE,1,0.887556
2085,Africa_Northern,Fruits_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,FruitsTree_AfrCstNE,1,0.864685
2085,Africa_Northern,Grassland_AfrCstNE,1,1.08202
2085,Africa_Northern,Legumes_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,MiscCrop_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2085,Africa_Northern,MiscCropTree_AfrCstNE,1,1.07942
2085,Africa_Northern,NutsSeeds_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.864685
2085,Africa_Northern,OilCrop_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,OilCropTree_AfrCstNE,1,1.07942
2085,Africa_Northern,OilPalmTree_AfrCstNE,1,1.07942
2085,Africa_Northern,OtherArableLand_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,OtherGrain_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2085,Africa_Northern,Pasture_AfrCstNE,1,1.08202
2085,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.08202
2085,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2085,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.887556
2085,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.08202
2085,Africa_Northern,Rice_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2085,Africa_Northern,RootTuber_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,Shrubland_AfrCstNE,1,1
2085,Africa_Northern,Soybean_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,SugarCrop_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2085,Africa_Northern,Tundra_AfrCstNE,1,1
2085,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.887556
2085,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.08202
2085,Africa_Northern,UrbanLand_AfrCstNE,1,1
2085,Africa_Northern,Vegetables_AfrCstNE,1.57701,1.16907
2085,Africa_Northern,Wheat_AfrCstNE,1.57701,1.16907
