Year,Region,LandType_Basin,Vegetation,Soil
2030,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2030,Africa_Eastern,RootTuber_AfrIntN,1.7722,1.42745
2030,Africa_Eastern,Shrubland_AfrIntN,1,1
2030,Africa_Eastern,Soybean_AfrIntN,1.7722,1.42745
2030,Africa_Eastern,SugarCrop_AfrIntN,1.7722,1.42745
2030,Africa_Eastern,SugarCropC4_AfrIntN,1.01232,1.01483
2030,Africa_Eastern,Tundra_AfrIntN,1,1
2030,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.04579
2030,Africa_Eastern,UnmanagedPasture_AfrIntN,1.01232,1.01483
2030,Africa_Eastern,UrbanLand_AfrIntN,1,1
2030,Africa_Eastern,Vegetables_AfrIntN,1.7722,1.42745
2030,Africa_Eastern,Wheat_AfrIntN,1.7722,1.42745
2030,Africa_Eastern,biomassGrass_AfrIntN,1.01232,1.01483
2030,Africa_Eastern,biomassTree_AfrIntN,1,1.04579
2030,Africa_Eastern,CornC4_CongoR,0.959853,0.982636
2030,Africa_Eastern,FiberCrop_CongoR,0.999727,1.00278
2030,Africa_Eastern,FodderGrass_CongoR,1.03682,1.01491
2030,Africa_Eastern,FodderHerb_CongoR,0.999727,1.00278
2030,Africa_Eastern,FodderHerbC4_CongoR,0.959853,0.982636
2030,Africa_Eastern,Forest_CongoR,1.11629,1.09206
2030,Africa_Eastern,Fruits_CongoR,0.999727,1.00278
2030,Africa_Eastern,FruitsTree_CongoR,1,1
2030,Africa_Eastern,Grassland_CongoR,1.03682,1.01491
2030,Africa_Eastern,Legumes_CongoR,0.999727,1.00278
2030,Africa_Eastern,MiscCrop_CongoR,0.999727,1.00278
2030,Africa_Eastern,MiscCropC4_CongoR,0.959853,0.982636
2030,Africa_Eastern,MiscCropTree_CongoR,1.10455,1.08681
2030,Africa_Eastern,NutsSeeds_CongoR,0.999727,1.00278
2030,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2030,Africa_Eastern,OilCrop_CongoR,0.999727,1.00278
2030,Africa_Eastern,OilCropTree_CongoR,1.10455,1.08681
2030,Africa_Eastern,OilPalmTree_CongoR,1.10455,1.08681
2030,Africa_Eastern,OtherArableLand_CongoR,0.999727,1.00278
2030,Africa_Eastern,OtherGrain_CongoR,0.999727,1.00278
2030,Africa_Eastern,OtherGrainC4_CongoR,0.959853,0.982636
2030,Africa_Eastern,Pasture_CongoR,1.03682,1.01491
2030,Africa_Eastern,ProtectedGrassland_CongoR,1.03682,1.01491
2030,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2030,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.11629,1.09206
2030,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.03682,1.01491
2030,Africa_Eastern,Rice_CongoR,0.999727,1.00278
2030,Africa_Eastern,RockIceDesert_CongoR,1,1
2030,Africa_Eastern,RootTuber_CongoR,0.999727,1.00278
2030,Africa_Eastern,Shrubland_CongoR,1,1
2030,Africa_Eastern,Soybean_CongoR,0.999727,1.00278
2030,Africa_Eastern,SugarCrop_CongoR,0.999727,1.00278
2030,Africa_Eastern,SugarCropC4_CongoR,0.959853,0.982636
2030,Africa_Eastern,Tundra_CongoR,1,1
2030,Africa_Eastern,UnmanagedForest_CongoR,1.11629,1.09206
2030,Africa_Eastern,UnmanagedPasture_CongoR,1.03682,1.01491
2030,Africa_Eastern,UrbanLand_CongoR,1,1
2030,Africa_Eastern,Vegetables_CongoR,0.999727,1.00278
2030,Africa_Eastern,Wheat_CongoR,0.999727,1.00278
2030,Africa_Eastern,biomassGrass_CongoR,0.959853,0.982636
2030,Africa_Eastern,biomassTree_CongoR,1.11629,1.09206
2030,Africa_Eastern,CornC4_LChad,0.952274,0.969983
2030,Africa_Eastern,FiberCrop_LChad,1.02049,1.0082
2030,Africa_Eastern,FodderGrass_LChad,0.951906,0.970416
2030,Africa_Eastern,FodderHerb_LChad,1.02049,1.0082
2030,Africa_Eastern,FodderHerbC4_LChad,0.952274,0.969983
2030,Africa_Eastern,Forest_LChad,1.39754,1.16949
2030,Africa_Eastern,Fruits_LChad,1.02049,1.0082
2030,Africa_Eastern,FruitsTree_LChad,1,1
2030,Africa_Eastern,Grassland_LChad,0.951906,0.970416
2030,Africa_Eastern,Legumes_LChad,1.02049,1.0082
2030,Africa_Eastern,MiscCrop_LChad,1.02049,1.0082
2030,Africa_Eastern,MiscCropC4_LChad,0.952274,0.969983
2030,Africa_Eastern,MiscCropTree_LChad,1.39754,1.16949
2030,Africa_Eastern,NutsSeeds_LChad,1.02049,1.0082
2030,Africa_Eastern,NutsSeedsTree_LChad,1,1
2030,Africa_Eastern,OilCrop_LChad,1.02049,1.0082
2030,Africa_Eastern,OilCropTree_LChad,1.39754,1.16949
2030,Africa_Eastern,OilPalmTree_LChad,1.39754,1.16949
2030,Africa_Eastern,OtherArableLand_LChad,1.02049,1.0082
2030,Africa_Eastern,OtherGrain_LChad,1.02049,1.0082
2030,Africa_Eastern,OtherGrainC4_LChad,0.952274,0.969983
2030,Africa_Eastern,Pasture_LChad,0.951906,0.970416
2030,Africa_Eastern,ProtectedGrassland_LChad,0.951906,0.970416
2030,Africa_Eastern,ProtectedShrubland_LChad,1,1
2030,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.39754,1.16949
2030,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.951906,0.970416
2030,Africa_Eastern,Rice_LChad,1.02049,1.0082
2030,Africa_Eastern,RockIceDesert_LChad,1,1
2030,Africa_Eastern,RootTuber_LChad,1.02049,1.0082
2030,Africa_Eastern,Shrubland_LChad,1,1
2030,Africa_Eastern,Soybean_LChad,1.02049,1.0082
2030,Africa_Eastern,SugarCrop_LChad,1.02049,1.0082
2030,Africa_Eastern,SugarCropC4_LChad,0.952274,0.969983
2030,Africa_Eastern,Tundra_LChad,1,1
2030,Africa_Eastern,UnmanagedForest_LChad,1.39754,1.16949
2030,Africa_Eastern,UnmanagedPasture_LChad,0.951906,0.970416
2030,Africa_Eastern,UrbanLand_LChad,1,1
2030,Africa_Eastern,Vegetables_LChad,1.02049,1.0082
2030,Africa_Eastern,Wheat_LChad,1.02049,1.0082
2030,Africa_Eastern,biomassGrass_LChad,0.952274,0.969983
2030,Africa_Eastern,biomassTree_LChad,1.39754,1.16949
2030,Africa_Eastern,CornC4_Madagascar,0.788562,0.886816
2030,Africa_Eastern,FiberCrop_Madagascar,0.819778,0.934886
2030,Africa_Eastern,FodderGrass_Madagascar,0.792268,0.899145
2030,Africa_Eastern,FodderHerb_Madagascar,0.819778,0.934886
2030,Africa_Eastern,FodderHerbC4_Madagascar,0.788562,0.886816
2030,Africa_Eastern,Forest_Madagascar,0.85175,0.939506
2030,Africa_Eastern,Fruits_Madagascar,0.819778,0.934886
2030,Africa_Eastern,FruitsTree_Madagascar,0.738607,0.823328
2030,Africa_Eastern,Grassland_Madagascar,0.792268,0.899145
2030,Africa_Eastern,Legumes_Madagascar,0.819778,0.934886
2030,Africa_Eastern,MiscCrop_Madagascar,0.819778,0.934886
2030,Africa_Eastern,MiscCropC4_Madagascar,0.788562,0.886816
2030,Africa_Eastern,MiscCropTree_Madagascar,0.847985,0.939664
2030,Africa_Eastern,NutsSeeds_Madagascar,0.819778,0.934886
2030,Africa_Eastern,NutsSeedsTree_Madagascar,0.738607,0.823328
2030,Africa_Eastern,OilCrop_Madagascar,0.819778,0.934886
2030,Africa_Eastern,OilCropTree_Madagascar,0.847985,0.939664
2030,Africa_Eastern,OilPalmTree_Madagascar,0.847985,0.939664
2030,Africa_Eastern,OtherArableLand_Madagascar,0.819778,0.934886
2030,Africa_Eastern,OtherGrain_Madagascar,0.819778,0.934886
2030,Africa_Eastern,OtherGrainC4_Madagascar,0.788562,0.886816
2030,Africa_Eastern,Pasture_Madagascar,0.792268,0.899145
2030,Africa_Eastern,ProtectedGrassland_Madagascar,0.792268,0.899145
2030,Africa_Eastern,ProtectedShrubland_Madagascar,0.84737,0.872449
2030,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.85175,0.939506
2030,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,0.792268,0.899145
2030,Africa_Eastern,Rice_Madagascar,0.819778,0.934886
2030,Africa_Eastern,RockIceDesert_Madagascar,1,1
2030,Africa_Eastern,RootTuber_Madagascar,0.819778,0.934886
2030,Africa_Eastern,Shrubland_Madagascar,0.84737,0.872449
2030,Africa_Eastern,Soybean_Madagascar,0.819778,0.934886
2030,Africa_Eastern,SugarCrop_Madagascar,0.819778,0.934886
2030,Africa_Eastern,SugarCropC4_Madagascar,0.788562,0.886816
2030,Africa_Eastern,Tundra_Madagascar,1,1
2030,Africa_Eastern,UnmanagedForest_Madagascar,0.85175,0.939506
2030,Africa_Eastern,UnmanagedPasture_Madagascar,0.792268,0.899145
2030,Africa_Eastern,UrbanLand_Madagascar,1,1
2030,Africa_Eastern,Vegetables_Madagascar,0.819778,0.934886
2030,Africa_Eastern,Wheat_Madagascar,0.819778,0.934886
2030,Africa_Eastern,biomassGrass_Madagascar,0.788562,0.886816
2030,Africa_Eastern,biomassTree_Madagascar,0.85175,0.939506
2030,Africa_Eastern,CornC4_NileR,0.893861,0.938302
2030,Africa_Eastern,FiberCrop_NileR,1.04782,1.03412
2030,Africa_Eastern,FodderGrass_NileR,0.918304,0.962622
2030,Africa_Eastern,FodderHerb_NileR,1.04782,1.03412
2030,Africa_Eastern,FodderHerbC4_NileR,0.893861,0.938302
2030,Africa_Eastern,Forest_NileR,1.16805,1.10072
2030,Africa_Eastern,Fruits_NileR,1.04782,1.03412
2030,Africa_Eastern,FruitsTree_NileR,1,1
2030,Africa_Eastern,Grassland_NileR,0.918304,0.962622
2030,Africa_Eastern,Legumes_NileR,1.04782,1.03412
2030,Africa_Eastern,MiscCrop_NileR,1.04782,1.03412
2030,Africa_Eastern,MiscCropC4_NileR,0.893861,0.938302
2030,Africa_Eastern,MiscCropTree_NileR,1.17409,1.10569
2030,Africa_Eastern,NutsSeeds_NileR,1.04782,1.03412
2030,Africa_Eastern,NutsSeedsTree_NileR,1,1
2030,Africa_Eastern,OilCrop_NileR,1.04782,1.03412
2030,Africa_Eastern,OilCropTree_NileR,1.17409,1.10569
2030,Africa_Eastern,OilPalmTree_NileR,1.17409,1.10569
2030,Africa_Eastern,OtherArableLand_NileR,1.04782,1.03412
2030,Africa_Eastern,OtherGrain_NileR,1.04782,1.03412
2030,Africa_Eastern,OtherGrainC4_NileR,0.893861,0.938302
2030,Africa_Eastern,Pasture_NileR,0.918304,0.962622
2030,Africa_Eastern,ProtectedGrassland_NileR,0.918304,0.962622
2030,Africa_Eastern,ProtectedShrubland_NileR,0.844322,0.942997
2030,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.16805,1.10072
2030,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.918304,0.962622
2030,Africa_Eastern,Rice_NileR,1.04782,1.03412
2030,Africa_Eastern,RockIceDesert_NileR,1,1
2030,Africa_Eastern,RootTuber_NileR,1.04782,1.03412
2030,Africa_Eastern,Shrubland_NileR,0.844322,0.942997
2030,Africa_Eastern,Soybean_NileR,1.04782,1.03412
2030,Africa_Eastern,SugarCrop_NileR,1.04782,1.03412
2030,Africa_Eastern,SugarCropC4_NileR,0.893861,0.938302
2030,Africa_Eastern,Tundra_NileR,1.18437,1.12415
2030,Africa_Eastern,UnmanagedForest_NileR,1.16805,1.10072
2030,Africa_Eastern,UnmanagedPasture_NileR,0.918304,0.962622
2030,Africa_Eastern,UrbanLand_NileR,1,1
2030,Africa_Eastern,Vegetables_NileR,1.04782,1.03412
2030,Africa_Eastern,Wheat_NileR,1.04782,1.03412
2030,Africa_Eastern,biomassGrass_NileR,0.893861,0.938302
2030,Africa_Eastern,biomassTree_NileR,1.16806,1.10076
2030,Africa_Eastern,CornC4_RiftValley,1.09314,1.04447
2030,Africa_Eastern,FiberCrop_RiftValley,1.13505,1.04923
2030,Africa_Eastern,FodderGrass_RiftValley,1.16527,1.07973
2030,Africa_Eastern,FodderHerb_RiftValley,1.13505,1.04923
2030,Africa_Eastern,FodderHerbC4_RiftValley,1.09314,1.04447
2030,Africa_Eastern,Forest_RiftValley,0.939794,0.954365
2030,Africa_Eastern,Fruits_RiftValley,1.13505,1.04923
2030,Africa_Eastern,FruitsTree_RiftValley,1,1
2030,Africa_Eastern,Grassland_RiftValley,1.16527,1.07973
2030,Africa_Eastern,Legumes_RiftValley,1.13505,1.04923
2030,Africa_Eastern,MiscCrop_RiftValley,1.13505,1.04923
2030,Africa_Eastern,MiscCropC4_RiftValley,1.09314,1.04447
2030,Africa_Eastern,MiscCropTree_RiftValley,0.929972,0.946798
2030,Africa_Eastern,NutsSeeds_RiftValley,1.13505,1.04923
2030,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2030,Africa_Eastern,OilCrop_RiftValley,1.13505,1.04923
2030,Africa_Eastern,OilCropTree_RiftValley,0.929972,0.946798
2030,Africa_Eastern,OilPalmTree_RiftValley,0.929972,0.946798
2030,Africa_Eastern,OtherArableLand_RiftValley,1.13505,1.04923
2030,Africa_Eastern,OtherGrain_RiftValley,1.13505,1.04923
2030,Africa_Eastern,OtherGrainC4_RiftValley,1.09314,1.04447
2030,Africa_Eastern,Pasture_RiftValley,1.16527,1.07973
2030,Africa_Eastern,ProtectedGrassland_RiftValley,1.16527,1.07973
2030,Africa_Eastern,ProtectedShrubland_RiftValley,0.699379,0.788775
2030,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,0.939794,0.954365
2030,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.16527,1.07973
2030,Africa_Eastern,Rice_RiftValley,1.13505,1.04923
2030,Africa_Eastern,RockIceDesert_RiftValley,1,1
2030,Africa_Eastern,RootTuber_RiftValley,1.13505,1.04923
2030,Africa_Eastern,Shrubland_RiftValley,0.699379,0.788775
2030,Africa_Eastern,Soybean_RiftValley,1.13505,1.04923
2030,Africa_Eastern,SugarCrop_RiftValley,1.13505,1.04923
2030,Africa_Eastern,SugarCropC4_RiftValley,1.09314,1.04447
2030,Africa_Eastern,Tundra_RiftValley,0.287091,0.62854
2030,Africa_Eastern,UnmanagedForest_RiftValley,0.939794,0.954365
2030,Africa_Eastern,UnmanagedPasture_RiftValley,1.16527,1.07973
2030,Africa_Eastern,UrbanLand_RiftValley,1,1
2030,Africa_Eastern,Vegetables_RiftValley,1.13505,1.04923
2030,Africa_Eastern,Wheat_RiftValley,1.13505,1.04923
2030,Africa_Eastern,biomassGrass_RiftValley,1.09314,1.04447
2030,Africa_Eastern,biomassTree_RiftValley,0.940937,0.954712
2030,Africa_Eastern,CornC4_ShebJubR,0.999082,0.939874
2030,Africa_Eastern,FiberCrop_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,FodderGrass_ShebJubR,1.02983,0.957069
2030,Africa_Eastern,FodderHerb_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,FodderHerbC4_ShebJubR,0.999082,0.939874
2030,Africa_Eastern,Forest_ShebJubR,1.41385,1.16615
2030,Africa_Eastern,Fruits_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,FruitsTree_ShebJubR,1,1
2030,Africa_Eastern,Grassland_ShebJubR,1.02983,0.957069
2030,Africa_Eastern,Legumes_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,MiscCrop_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,MiscCropC4_ShebJubR,0.999082,0.939874
2030,Africa_Eastern,MiscCropTree_ShebJubR,1.42848,1.17317
2030,Africa_Eastern,NutsSeeds_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2030,Africa_Eastern,OilCrop_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,OilCropTree_ShebJubR,1.42848,1.17317
2030,Africa_Eastern,OilPalmTree_ShebJubR,1.42848,1.17317
2030,Africa_Eastern,OtherArableLand_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,OtherGrain_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,OtherGrainC4_ShebJubR,0.999082,0.939874
2030,Africa_Eastern,Pasture_ShebJubR,1.02983,0.957069
2030,Africa_Eastern,ProtectedGrassland_ShebJubR,1.02983,0.957069
2030,Africa_Eastern,ProtectedShrubland_ShebJubR,0.843507,0.885975
2030,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.41385,1.16615
2030,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.02983,0.957069
2030,Africa_Eastern,Rice_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2030,Africa_Eastern,RootTuber_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,Shrubland_ShebJubR,0.843507,0.885975
2030,Africa_Eastern,Soybean_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,SugarCrop_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,SugarCropC4_ShebJubR,0.999082,0.939874
2030,Africa_Eastern,Tundra_ShebJubR,1,0.927277
2030,Africa_Eastern,UnmanagedForest_ShebJubR,1.41385,1.16615
2030,Africa_Eastern,UnmanagedPasture_ShebJubR,1.02983,0.957069
2030,Africa_Eastern,UrbanLand_ShebJubR,1,1
2030,Africa_Eastern,Vegetables_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,Wheat_ShebJubR,1.25243,1.0913
2030,Africa_Eastern,biomassGrass_ShebJubR,0.999082,0.939874
2030,Africa_Eastern,biomassTree_ShebJubR,1.41384,1.16618
2030,Africa_Northern,CornC4_AfrCstNE,1,1
2030,Africa_Northern,FiberCrop_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,FodderGrass_AfrCstNE,1,1.02986
2030,Africa_Northern,FodderHerb_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2030,Africa_Northern,Forest_AfrCstNE,1,0.955541
2030,Africa_Northern,Fruits_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,FruitsTree_AfrCstNE,1,0.946745
2030,Africa_Northern,Grassland_AfrCstNE,1,1.02986
2030,Africa_Northern,Legumes_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,MiscCrop_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2030,Africa_Northern,MiscCropTree_AfrCstNE,1,1.02932
2030,Africa_Northern,NutsSeeds_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.946745
2030,Africa_Northern,OilCrop_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,OilCropTree_AfrCstNE,1,1.02932
2030,Africa_Northern,OilPalmTree_AfrCstNE,1,1.02932
2030,Africa_Northern,OtherArableLand_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,OtherGrain_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2030,Africa_Northern,Pasture_AfrCstNE,1,1.02986
2030,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.02986
2030,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2030,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.955541
2030,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.02986
2030,Africa_Northern,Rice_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2030,Africa_Northern,RootTuber_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,Shrubland_AfrCstNE,1,1
2030,Africa_Northern,Soybean_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,SugarCrop_AfrCstNE,1.19711,1.0468
2030,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2030,Africa_Northern,Tundra_AfrCstNE,1,1
2030,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.955541
