Year,Region,LandType_Basin,Vegetation,Soil
2075,Africa_Eastern,Vegetables_AfrCstNE,2,1.53548
2075,Africa_Eastern,Wheat_AfrCstNE,2,1.53548
2075,Africa_Eastern,biomassGrass_AfrCstNE,1.34004,1.04842
2075,Africa_Eastern,biomassTree_AfrCstNE,1.58905,1.1872
2075,Africa_Eastern,CornC4_AfrIntN,1.14502,1.05693
2075,Africa_Eastern,FiberCrop_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,FodderGrass_AfrIntN,1.14509,1.05694
2075,Africa_Eastern,FodderHerb_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,FodderHerbC4_AfrIntN,1.14502,1.05693
2075,Africa_Eastern,Forest_AfrIntN,0.125,0.558493
2075,Africa_Eastern,Fruits_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,FruitsTree_AfrIntN,1,1
2075,Africa_Eastern,Grassland_AfrIntN,1.14509,1.05694
2075,Africa_Eastern,Legumes_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,MiscCrop_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,MiscCropC4_AfrIntN,1.14502,1.05693
2075,Africa_Eastern,MiscCropTree_AfrIntN,0.125,0.558493
2075,Africa_Eastern,NutsSeeds_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2075,Africa_Eastern,OilCrop_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,OilCropTree_AfrIntN,0.125,0.558493
2075,Africa_Eastern,OilPalmTree_AfrIntN,0.125,0.558493
2075,Africa_Eastern,OtherArableLand_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,OtherGrain_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,OtherGrainC4_AfrIntN,1.14502,1.05693
2075,Africa_Eastern,Pasture_AfrIntN,1.14509,1.05694
2075,Africa_Eastern,ProtectedGrassland_AfrIntN,1.14509,1.05694
2075,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.125,0.558493
2075,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.14509,1.05694
2075,Africa_Eastern,Rice_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2075,Africa_Eastern,RootTuber_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,Shrubland_AfrIntN,1,1
2075,Africa_Eastern,Soybean_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,SugarCrop_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,SugarCropC4_AfrIntN,1.14502,1.05693
2075,Africa_Eastern,Tundra_AfrIntN,1,1
2075,Africa_Eastern,UnmanagedForest_AfrIntN,0.125,0.558493
2075,Africa_Eastern,UnmanagedPasture_AfrIntN,1.14509,1.05694
2075,Africa_Eastern,UrbanLand_AfrIntN,1,1
2075,Africa_Eastern,Vegetables_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,Wheat_AfrIntN,0.609865,0.68878
2075,Africa_Eastern,biomassGrass_AfrIntN,1.14502,1.05693
2075,Africa_Eastern,biomassTree_AfrIntN,0.125,0.558493
2075,Africa_Eastern,CornC4_CongoR,1.03381,0.94173
2075,Africa_Eastern,FiberCrop_CongoR,1.11584,1.0251
2075,Africa_Eastern,FodderGrass_CongoR,1.13596,0.994918
2075,Africa_Eastern,FodderHerb_CongoR,1.11584,1.0251
2075,Africa_Eastern,FodderHerbC4_CongoR,1.03381,0.94173
2075,Africa_Eastern,Forest_CongoR,1.13155,1.06053
2075,Africa_Eastern,Fruits_CongoR,1.11584,1.0251
2075,Africa_Eastern,FruitsTree_CongoR,1,1
2075,Africa_Eastern,Grassland_CongoR,1.13596,0.994918
2075,Africa_Eastern,Legumes_CongoR,1.11584,1.0251
2075,Africa_Eastern,MiscCrop_CongoR,1.11584,1.0251
2075,Africa_Eastern,MiscCropC4_CongoR,1.03381,0.94173
2075,Africa_Eastern,MiscCropTree_CongoR,1.04185,1.01583
2075,Africa_Eastern,NutsSeeds_CongoR,1.11584,1.0251
2075,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2075,Africa_Eastern,OilCrop_CongoR,1.11584,1.0251
2075,Africa_Eastern,OilCropTree_CongoR,1.04185,1.01583
2075,Africa_Eastern,OilPalmTree_CongoR,1.04185,1.01583
2075,Africa_Eastern,OtherArableLand_CongoR,1.11584,1.0251
2075,Africa_Eastern,OtherGrain_CongoR,1.11584,1.0251
2075,Africa_Eastern,OtherGrainC4_CongoR,1.03381,0.94173
2075,Africa_Eastern,Pasture_CongoR,1.13596,0.994918
2075,Africa_Eastern,ProtectedGrassland_CongoR,1.13596,0.994918
2075,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.13155,1.06053
2075,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.13596,0.994918
2075,Africa_Eastern,Rice_CongoR,1.11584,1.0251
2075,Africa_Eastern,RockIceDesert_CongoR,1,1
2075,Africa_Eastern,RootTuber_CongoR,1.11584,1.0251
2075,Africa_Eastern,Shrubland_CongoR,1,1
2075,Africa_Eastern,Soybean_CongoR,1.11584,1.0251
2075,Africa_Eastern,SugarCrop_CongoR,1.11584,1.0251
2075,Africa_Eastern,SugarCropC4_CongoR,1.03381,0.94173
2075,Africa_Eastern,Tundra_CongoR,1,1
2075,Africa_Eastern,UnmanagedForest_CongoR,1.13155,1.06053
2075,Africa_Eastern,UnmanagedPasture_CongoR,1.13596,0.994918
2075,Africa_Eastern,UrbanLand_CongoR,1,1
2075,Africa_Eastern,Vegetables_CongoR,1.11584,1.0251
2075,Africa_Eastern,Wheat_CongoR,1.11584,1.0251
2075,Africa_Eastern,biomassGrass_CongoR,1.03381,0.94173
2075,Africa_Eastern,biomassTree_CongoR,1.13155,1.06053
2075,Africa_Eastern,CornC4_LChad,1.01157,0.98902
2075,Africa_Eastern,FiberCrop_LChad,0.4059,0.720613
2075,Africa_Eastern,FodderGrass_LChad,1.0101,0.989009
2075,Africa_Eastern,FodderHerb_LChad,0.4059,0.720613
2075,Africa_Eastern,FodderHerbC4_LChad,1.01157,0.98902
2075,Africa_Eastern,Forest_LChad,0.908327,0.796052
2075,Africa_Eastern,Fruits_LChad,0.4059,0.720613
2075,Africa_Eastern,FruitsTree_LChad,1,1
2075,Africa_Eastern,Grassland_LChad,1.0101,0.989009
2075,Africa_Eastern,Legumes_LChad,0.4059,0.720613
2075,Africa_Eastern,MiscCrop_LChad,0.4059,0.720613
2075,Africa_Eastern,MiscCropC4_LChad,1.01157,0.98902
2075,Africa_Eastern,MiscCropTree_LChad,0.908327,0.796052
2075,Africa_Eastern,NutsSeeds_LChad,0.4059,0.720613
2075,Africa_Eastern,NutsSeedsTree_LChad,1,1
2075,Africa_Eastern,OilCrop_LChad,0.4059,0.720613
2075,Africa_Eastern,OilCropTree_LChad,0.908327,0.796052
2075,Africa_Eastern,OilPalmTree_LChad,0.908327,0.796052
2075,Africa_Eastern,OtherArableLand_LChad,0.4059,0.720613
2075,Africa_Eastern,OtherGrain_LChad,0.4059,0.720613
2075,Africa_Eastern,OtherGrainC4_LChad,1.01157,0.98902
2075,Africa_Eastern,Pasture_LChad,1.0101,0.989009
2075,Africa_Eastern,ProtectedGrassland_LChad,1.0101,0.989009
2075,Africa_Eastern,ProtectedShrubland_LChad,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.908327,0.796052
2075,Africa_Eastern,ProtectedUnmanagedPasture_LChad,1.0101,0.989009
2075,Africa_Eastern,Rice_LChad,0.4059,0.720613
2075,Africa_Eastern,RockIceDesert_LChad,1,1
2075,Africa_Eastern,RootTuber_LChad,0.4059,0.720613
2075,Africa_Eastern,Shrubland_LChad,1,1
2075,Africa_Eastern,Soybean_LChad,0.4059,0.720613
2075,Africa_Eastern,SugarCrop_LChad,0.4059,0.720613
2075,Africa_Eastern,SugarCropC4_LChad,1.01157,0.98902
2075,Africa_Eastern,Tundra_LChad,1,1
2075,Africa_Eastern,UnmanagedForest_LChad,0.908327,0.796052
2075,Africa_Eastern,UnmanagedPasture_LChad,1.0101,0.989009
2075,Africa_Eastern,UrbanLand_LChad,1,1
2075,Africa_Eastern,Vegetables_LChad,0.4059,0.720613
2075,Africa_Eastern,Wheat_LChad,0.4059,0.720613
2075,Africa_Eastern,biomassGrass_LChad,1.01157,0.98902
2075,Africa_Eastern,biomassTree_LChad,0.908327,0.796052
2075,Africa_Eastern,CornC4_Madagascar,1.05039,1.03328
2075,Africa_Eastern,FiberCrop_Madagascar,1.15723,1.18153
2075,Africa_Eastern,FodderGrass_Madagascar,1.07498,1.09779
2075,Africa_Eastern,FodderHerb_Madagascar,1.15723,1.18153
2075,Africa_Eastern,FodderHerbC4_Madagascar,1.05039,1.03328
2075,Africa_Eastern,Forest_Madagascar,0.517858,0.873171
2075,Africa_Eastern,Fruits_Madagascar,1.15723,1.18153
2075,Africa_Eastern,FruitsTree_Madagascar,0.406826,0.497777
2075,Africa_Eastern,Grassland_Madagascar,1.07498,1.09779
2075,Africa_Eastern,Legumes_Madagascar,1.15723,1.18153
2075,Africa_Eastern,MiscCrop_Madagascar,1.15723,1.18153
2075,Africa_Eastern,MiscCropC4_Madagascar,1.05039,1.03328
2075,Africa_Eastern,MiscCropTree_Madagascar,0.573763,0.893461
2075,Africa_Eastern,NutsSeeds_Madagascar,1.15723,1.18153
2075,Africa_Eastern,NutsSeedsTree_Madagascar,0.406826,0.497777
2075,Africa_Eastern,OilCrop_Madagascar,1.15723,1.18153
2075,Africa_Eastern,OilCropTree_Madagascar,0.573763,0.893461
2075,Africa_Eastern,OilPalmTree_Madagascar,0.573763,0.893461
2075,Africa_Eastern,OtherArableLand_Madagascar,1.15723,1.18153
2075,Africa_Eastern,OtherGrain_Madagascar,1.15723,1.18153
2075,Africa_Eastern,OtherGrainC4_Madagascar,1.05039,1.03328
2075,Africa_Eastern,Pasture_Madagascar,1.07498,1.09779
2075,Africa_Eastern,ProtectedGrassland_Madagascar,1.07498,1.09779
2075,Africa_Eastern,ProtectedShrubland_Madagascar,1.58758,1.28286
2075,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.517858,0.873171
2075,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.07498,1.09779
2075,Africa_Eastern,Rice_Madagascar,1.15723,1.18153
2075,Africa_Eastern,RockIceDesert_Madagascar,1,1
2075,Africa_Eastern,RootTuber_Madagascar,1.15723,1.18153
2075,Africa_Eastern,Shrubland_Madagascar,1.58758,1.28286
2075,Africa_Eastern,Soybean_Madagascar,1.15723,1.18153
2075,Africa_Eastern,SugarCrop_Madagascar,1.15723,1.18153
2075,Africa_Eastern,SugarCropC4_Madagascar,1.05039,1.03328
2075,Africa_Eastern,Tundra_Madagascar,1,1
2075,Africa_Eastern,UnmanagedForest_Madagascar,0.517858,0.873171
2075,Africa_Eastern,UnmanagedPasture_Madagascar,1.07498,1.09779
2075,Africa_Eastern,UrbanLand_Madagascar,1,1
2075,Africa_Eastern,Vegetables_Madagascar,1.15723,1.18153
2075,Africa_Eastern,Wheat_Madagascar,1.15723,1.18153
2075,Africa_Eastern,biomassGrass_Madagascar,1.05039,1.03328
2075,Africa_Eastern,biomassTree_Madagascar,0.517858,0.873171
2075,Africa_Eastern,CornC4_NileR,1.05517,0.992476
2075,Africa_Eastern,FiberCrop_NileR,0.555497,0.981995
2075,Africa_Eastern,FodderGrass_NileR,1.09785,0.96259
2075,Africa_Eastern,FodderHerb_NileR,0.555497,0.981995
2075,Africa_Eastern,FodderHerbC4_NileR,1.05517,0.992476
2075,Africa_Eastern,Forest_NileR,1.43261,1.14964
2075,Africa_Eastern,Fruits_NileR,0.555497,0.981995
2075,Africa_Eastern,FruitsTree_NileR,1,1
2075,Africa_Eastern,Grassland_NileR,1.09785,0.96259
2075,Africa_Eastern,Legumes_NileR,0.555497,0.981995
2075,Africa_Eastern,MiscCrop_NileR,0.555497,0.981995
2075,Africa_Eastern,MiscCropC4_NileR,1.05517,0.992476
2075,Africa_Eastern,MiscCropTree_NileR,1.46685,1.1632
2075,Africa_Eastern,NutsSeeds_NileR,0.555497,0.981995
2075,Africa_Eastern,NutsSeedsTree_NileR,1,1
2075,Africa_Eastern,OilCrop_NileR,0.555497,0.981995
2075,Africa_Eastern,OilCropTree_NileR,1.46685,1.1632
2075,Africa_Eastern,OilPalmTree_NileR,1.46685,1.1632
2075,Africa_Eastern,OtherArableLand_NileR,0.555497,0.981995
2075,Africa_Eastern,OtherGrain_NileR,0.555497,0.981995
2075,Africa_Eastern,OtherGrainC4_NileR,1.05517,0.992476
2075,Africa_Eastern,Pasture_NileR,1.09785,0.96259
2075,Africa_Eastern,ProtectedGrassland_NileR,1.09785,0.96259
2075,Africa_Eastern,ProtectedShrubland_NileR,0.149945,0.153788
2075,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.43261,1.14964
2075,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.09785,0.96259
2075,Africa_Eastern,Rice_NileR,0.555497,0.981995
2075,Africa_Eastern,RockIceDesert_NileR,1,1
2075,Africa_Eastern,RootTuber_NileR,0.555497,0.981995
2075,Africa_Eastern,Shrubland_NileR,0.149945,0.153788
2075,Africa_Eastern,Soybean_NileR,0.555497,0.981995
2075,Africa_Eastern,SugarCrop_NileR,0.555497,0.981995
2075,Africa_Eastern,SugarCropC4_NileR,1.05517,0.992476
2075,Africa_Eastern,Tundra_NileR,0.378119,0.542895
2075,Africa_Eastern,UnmanagedForest_NileR,1.43261,1.14964
2075,Africa_Eastern,UnmanagedPasture_NileR,1.09785,0.96259
2075,Africa_Eastern,UrbanLand_NileR,1,1
2075,Africa_Eastern,Vegetables_NileR,0.555497,0.981995
2075,Africa_Eastern,Wheat_NileR,0.555497,0.981995
2075,Africa_Eastern,biomassGrass_NileR,1.05517,0.992476
2075,Africa_Eastern,biomassTree_NileR,1.43423,1.15062
2075,Africa_Eastern,CornC4_RiftValley,1.24324,1.08276
2075,Africa_Eastern,FiberCrop_RiftValley,1.32826,1.25735
2075,Africa_Eastern,FodderGrass_RiftValley,1.32552,1.12086
2075,Africa_Eastern,FodderHerb_RiftValley,1.32826,1.25735
2075,Africa_Eastern,FodderHerbC4_RiftValley,1.24324,1.08276
2075,Africa_Eastern,Forest_RiftValley,0.906662,0.867732
2075,Africa_Eastern,Fruits_RiftValley,1.32826,1.25735
2075,Africa_Eastern,FruitsTree_RiftValley,1,1
2075,Africa_Eastern,Grassland_RiftValley,1.32552,1.12086
2075,Africa_Eastern,Legumes_RiftValley,1.32826,1.25735
2075,Africa_Eastern,MiscCrop_RiftValley,1.32826,1.25735
2075,Africa_Eastern,MiscCropC4_RiftValley,1.24324,1.08276
2075,Africa_Eastern,MiscCropTree_RiftValley,0.895314,0.863634
2075,Africa_Eastern,NutsSeeds_RiftValley,1.32826,1.25735
2075,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2075,Africa_Eastern,OilCrop_RiftValley,1.32826,1.25735
2075,Africa_Eastern,OilCropTree_RiftValley,0.895314,0.863634
2075,Africa_Eastern,OilPalmTree_RiftValley,0.895314,0.863634
2075,Africa_Eastern,OtherArableLand_RiftValley,1.32826,1.25735
2075,Africa_Eastern,OtherGrain_RiftValley,1.32826,1.25735
2075,Africa_Eastern,OtherGrainC4_RiftValley,1.24324,1.08276
2075,Africa_Eastern,Pasture_RiftValley,1.32552,1.12086
2075,Africa_Eastern,ProtectedGrassland_RiftValley,1.32552,1.12086
2075,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.511962
2075,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,0.906662,0.867732
2075,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.32552,1.12086
2075,Africa_Eastern,Rice_RiftValley,1.32826,1.25735
2075,Africa_Eastern,RockIceDesert_RiftValley,1,1
2075,Africa_Eastern,RootTuber_RiftValley,1.32826,1.25735
2075,Africa_Eastern,Shrubland_RiftValley,0.125,0.511962
2075,Africa_Eastern,Soybean_RiftValley,1.32826,1.25735
2075,Africa_Eastern,SugarCrop_RiftValley,1.32826,1.25735
2075,Africa_Eastern,SugarCropC4_RiftValley,1.24324,1.08276
2075,Africa_Eastern,Tundra_RiftValley,0.935541,0.948881
2075,Africa_Eastern,UnmanagedForest_RiftValley,0.906662,0.867732
2075,Africa_Eastern,UnmanagedPasture_RiftValley,1.32552,1.12086
2075,Africa_Eastern,UrbanLand_RiftValley,1,1
2075,Africa_Eastern,Vegetables_RiftValley,1.32826,1.25735
2075,Africa_Eastern,Wheat_RiftValley,1.32826,1.25735
2075,Africa_Eastern,biomassGrass_RiftValley,1.24324,1.08276
2075,Africa_Eastern,biomassTree_RiftValley,0.911813,0.870555
2075,Africa_Eastern,CornC4_ShebJubR,1.20409,0.966257
2075,Africa_Eastern,FiberCrop_ShebJubR,2,1.47606
2075,Africa_Eastern,FodderGrass_ShebJubR,1.21879,0.981776
2075,Africa_Eastern,FodderHerb_ShebJubR,2,1.47606
2075,Africa_Eastern,FodderHerbC4_ShebJubR,1.20409,0.966257
2075,Africa_Eastern,Forest_ShebJubR,1.61695,1.20874
2075,Africa_Eastern,Fruits_ShebJubR,2,1.47606
2075,Africa_Eastern,FruitsTree_ShebJubR,1,1
2075,Africa_Eastern,Grassland_ShebJubR,1.21879,0.981776
2075,Africa_Eastern,Legumes_ShebJubR,2,1.47606
2075,Africa_Eastern,MiscCrop_ShebJubR,2,1.47606
2075,Africa_Eastern,MiscCropC4_ShebJubR,1.20409,0.966257
2075,Africa_Eastern,MiscCropTree_ShebJubR,1.64451,1.2274
2075,Africa_Eastern,NutsSeeds_ShebJubR,2,1.47606
2075,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2075,Africa_Eastern,OilCrop_ShebJubR,2,1.47606
2075,Africa_Eastern,OilCropTree_ShebJubR,1.64451,1.2274
2075,Africa_Eastern,OilPalmTree_ShebJubR,1.64451,1.2274
2075,Africa_Eastern,OtherArableLand_ShebJubR,2,1.47606
2075,Africa_Eastern,OtherGrain_ShebJubR,2,1.47606
2075,Africa_Eastern,OtherGrainC4_ShebJubR,1.20409,0.966257
2075,Africa_Eastern,Pasture_ShebJubR,1.21879,0.981776
2075,Africa_Eastern,ProtectedGrassland_ShebJubR,1.21879,0.981776
2075,Africa_Eastern,ProtectedShrubland_ShebJubR,0.278876,0.562808
2075,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.61695,1.20874
2075,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.21879,0.981776
2075,Africa_Eastern,Rice_ShebJubR,2,1.47606
2075,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2075,Africa_Eastern,RootTuber_ShebJubR,2,1.47606
2075,Africa_Eastern,Shrubland_ShebJubR,0.278876,0.562808
2075,Africa_Eastern,Soybean_ShebJubR,2,1.47606
2075,Africa_Eastern,SugarCrop_ShebJubR,2,1.47606
2075,Africa_Eastern,SugarCropC4_ShebJubR,1.20409,0.966257
2075,Africa_Eastern,Tundra_ShebJubR,1,0.860109
2075,Africa_Eastern,UnmanagedForest_ShebJubR,1.61695,1.20874
2075,Africa_Eastern,UnmanagedPasture_ShebJubR,1.21879,0.981776
2075,Africa_Eastern,UrbanLand_ShebJubR,1,1
2075,Africa_Eastern,Vegetables_ShebJubR,2,1.47606
2075,Africa_Eastern,Wheat_ShebJubR,2,1.47606
2075,Africa_Eastern,biomassGrass_ShebJubR,1.20409,0.966257
2075,Africa_Eastern,biomassTree_ShebJubR,1.61771,1.20925
2075,Africa_Northern,CornC4_AfrCstNE,1,1
2075,Africa_Northern,FiberCrop_AfrCstNE,1,1
2075,Africa_Northern,FodderGrass_AfrCstNE,1,0.860339
2075,Africa_Northern,FodderHerb_AfrCstNE,1,1
2075,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2075,Africa_Northern,Forest_AfrCstNE,1,0.860339
2075,Africa_Northern,Fruits_AfrCstNE,1,1
2075,Africa_Northern,FruitsTree_AfrCstNE,1,1
2075,Africa_Northern,Grassland_AfrCstNE,1,0.860339
2075,Africa_Northern,Legumes_AfrCstNE,1,1
2075,Africa_Northern,MiscCrop_AfrCstNE,1,1
2075,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2075,Africa_Northern,MiscCropTree_AfrCstNE,1,0.860339
2075,Africa_Northern,NutsSeeds_AfrCstNE,1,1
2075,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2075,Africa_Northern,OilCrop_AfrCstNE,1,1
2075,Africa_Northern,OilCropTree_AfrCstNE,1,0.860339
2075,Africa_Northern,OilPalmTree_AfrCstNE,1,0.860339
2075,Africa_Northern,OtherArableLand_AfrCstNE,1,1
2075,Africa_Northern,OtherGrain_AfrCstNE,1,1
2075,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2075,Africa_Northern,Pasture_AfrCstNE,1,0.860339
2075,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.860339
2075,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2075,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.860339
2075,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.860339
2075,Africa_Northern,Rice_AfrCstNE,1,1
2075,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2075,Africa_Northern,RootTuber_AfrCstNE,1,1
2075,Africa_Northern,Shrubland_AfrCstNE,1,1
2075,Africa_Northern,Soybean_AfrCstNE,1,1
2075,Africa_Northern,SugarCrop_AfrCstNE,1,1
2075,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2075,Africa_Northern,Tundra_AfrCstNE,1,1
2075,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.860339
2075,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.860339
2075,Africa_Northern,UrbanLand_AfrCstNE,1,1
2075,Africa_Northern,Vegetables_AfrCstNE,1,1
2075,Africa_Northern,Wheat_AfrCstNE,1,1
2075,Africa_Northern,biomassGrass_AfrCstNE,1,1
2075,Africa_Northern,biomassTree_AfrCstNE,1,0.860339
