Year,Region,LandType_Basin,Vegetation,Soil
2095,Africa_Eastern,UnmanagedForest_AfrCstE,0.645246,0.864097
2095,Africa_Eastern,UnmanagedPasture_AfrCstE,0.763016,0.787245
2095,Africa_Eastern,UrbanLand_AfrCstE,1,1
2095,Africa_Eastern,Vegetables_AfrCstE,0.49519,0.732805
2095,Africa_Eastern,Wheat_AfrCstE,0.49519,0.732805
2095,Africa_Eastern,biomassGrass_AfrCstE,0.763376,0.78716
2095,Africa_Eastern,biomassTree_AfrCstE,0.644276,0.863986
2095,Africa_Eastern,CornC4_AfrCstNE,1.21915,0.971087
2095,Africa_Eastern,FiberCrop_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,FodderGrass_AfrCstNE,1.22334,0.970097
2095,Africa_Eastern,FodderHerb_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,FodderHerbC4_AfrCstNE,1.21915,0.971087
2095,Africa_Eastern,Forest_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,Fruits_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2095,Africa_Eastern,Grassland_AfrCstNE,1.22334,0.970097
2095,Africa_Eastern,Legumes_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,MiscCrop_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,MiscCropC4_AfrCstNE,1.21915,0.971087
2095,Africa_Eastern,MiscCropTree_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,NutsSeeds_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2095,Africa_Eastern,OilCrop_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,OilCropTree_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,OilPalmTree_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,OtherArableLand_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,OtherGrain_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,OtherGrainC4_AfrCstNE,1.21915,0.971087
2095,Africa_Eastern,Pasture_AfrCstNE,1.22334,0.970097
2095,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.22334,0.970097
2095,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.209767,0.409726
2095,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.22334,0.970097
2095,Africa_Eastern,Rice_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2095,Africa_Eastern,RootTuber_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,Shrubland_AfrCstNE,0.209767,0.409726
2095,Africa_Eastern,Soybean_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,SugarCrop_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,SugarCropC4_AfrCstNE,1.21915,0.971087
2095,Africa_Eastern,Tundra_AfrCstNE,1,0.804557
2095,Africa_Eastern,UnmanagedForest_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.22334,0.970097
2095,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2095,Africa_Eastern,Vegetables_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,Wheat_AfrCstNE,1.79262,1.24027
2095,Africa_Eastern,biomassGrass_AfrCstNE,1.21915,0.971087
2095,Africa_Eastern,biomassTree_AfrCstNE,1.18414,0.958181
2095,Africa_Eastern,CornC4_AfrIntN,0.642798,0.838749
2095,Africa_Eastern,FiberCrop_AfrIntN,1,1
2095,Africa_Eastern,FodderGrass_AfrIntN,0.642808,0.838747
2095,Africa_Eastern,FodderHerb_AfrIntN,1,1
2095,Africa_Eastern,FodderHerbC4_AfrIntN,0.642798,0.838749
2095,Africa_Eastern,Forest_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,Fruits_AfrIntN,1,1
2095,Africa_Eastern,FruitsTree_AfrIntN,1,1
2095,Africa_Eastern,Grassland_AfrIntN,0.642808,0.838747
2095,Africa_Eastern,Legumes_AfrIntN,1,1
2095,Africa_Eastern,MiscCrop_AfrIntN,1,1
2095,Africa_Eastern,MiscCropC4_AfrIntN,0.642798,0.838749
2095,Africa_Eastern,MiscCropTree_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,NutsSeeds_AfrIntN,1,1
2095,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2095,Africa_Eastern,OilCrop_AfrIntN,1,1
2095,Africa_Eastern,OilCropTree_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,OilPalmTree_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,OtherArableLand_AfrIntN,1,1
2095,Africa_Eastern,OtherGrain_AfrIntN,1,1
2095,Africa_Eastern,OtherGrainC4_AfrIntN,0.642798,0.838749
2095,Africa_Eastern,Pasture_AfrIntN,0.642808,0.838747
2095,Africa_Eastern,ProtectedGrassland_AfrIntN,0.642808,0.838747
2095,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2095,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.642808,0.838747
2095,Africa_Eastern,Rice_AfrIntN,1,1
2095,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2095,Africa_Eastern,RootTuber_AfrIntN,1,1
2095,Africa_Eastern,Shrubland_AfrIntN,1,1
2095,Africa_Eastern,Soybean_AfrIntN,1,1
2095,Africa_Eastern,SugarCrop_AfrIntN,1,1
2095,Africa_Eastern,SugarCropC4_AfrIntN,0.642798,0.838749
2095,Africa_Eastern,Tundra_AfrIntN,1,1
2095,Africa_Eastern,UnmanagedForest_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,UnmanagedPasture_AfrIntN,0.642808,0.838747
2095,Africa_Eastern,UrbanLand_AfrIntN,1,1
2095,Africa_Eastern,Vegetables_AfrIntN,1,1
2095,Africa_Eastern,Wheat_AfrIntN,1,1
2095,Africa_Eastern,biomassGrass_AfrIntN,0.642798,0.838749
2095,Africa_Eastern,biomassTree_AfrIntN,0.979898,0.966901
2095,Africa_Eastern,CornC4_CongoR,1.08346,0.957282
2095,Africa_Eastern,FiberCrop_CongoR,1.06381,1.03085
2095,Africa_Eastern,FodderGrass_CongoR,1.10007,0.955218
2095,Africa_Eastern,FodderHerb_CongoR,1.06381,1.03085
2095,Africa_Eastern,FodderHerbC4_CongoR,1.08346,0.957282
2095,Africa_Eastern,Forest_CongoR,1.07438,1.0197
2095,Africa_Eastern,Fruits_CongoR,1.06381,1.03085
2095,Africa_Eastern,FruitsTree_CongoR,1,1
2095,Africa_Eastern,Grassland_CongoR,1.10007,0.955218
2095,Africa_Eastern,Legumes_CongoR,1.06381,1.03085
2095,Africa_Eastern,MiscCrop_CongoR,1.06381,1.03085
2095,Africa_Eastern,MiscCropC4_CongoR,1.08346,0.957282
2095,Africa_Eastern,MiscCropTree_CongoR,1.05757,1.01329
2095,Africa_Eastern,NutsSeeds_CongoR,1.06381,1.03085
2095,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2095,Africa_Eastern,OilCrop_CongoR,1.06381,1.03085
2095,Africa_Eastern,OilCropTree_CongoR,1.05757,1.01329
2095,Africa_Eastern,OilPalmTree_CongoR,1.05757,1.01329
2095,Africa_Eastern,OtherArableLand_CongoR,1.06381,1.03085
2095,Africa_Eastern,OtherGrain_CongoR,1.06381,1.03085
2095,Africa_Eastern,OtherGrainC4_CongoR,1.08346,0.957282
2095,Africa_Eastern,Pasture_CongoR,1.10007,0.955218
2095,Africa_Eastern,ProtectedGrassland_CongoR,1.10007,0.955218
2095,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2095,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.07438,1.0197
2095,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.10007,0.955218
2095,Africa_Eastern,Rice_CongoR,1.06381,1.03085
2095,Africa_Eastern,RockIceDesert_CongoR,1,1
2095,Africa_Eastern,RootTuber_CongoR,1.06381,1.03085
2095,Africa_Eastern,Shrubland_CongoR,1,1
2095,Africa_Eastern,Soybean_CongoR,1.06381,1.03085
2095,Africa_Eastern,SugarCrop_CongoR,1.06381,1.03085
2095,Africa_Eastern,SugarCropC4_CongoR,1.08346,0.957282
2095,Africa_Eastern,Tundra_CongoR,1,1
2095,Africa_Eastern,UnmanagedForest_CongoR,1.07438,1.0197
2095,Africa_Eastern,UnmanagedPasture_CongoR,1.10007,0.955218
2095,Africa_Eastern,UrbanLand_CongoR,1,1
2095,Africa_Eastern,Vegetables_CongoR,1.06381,1.03085
2095,Africa_Eastern,Wheat_CongoR,1.06381,1.03085
2095,Africa_Eastern,biomassGrass_CongoR,1.08346,0.957282
2095,Africa_Eastern,biomassTree_CongoR,1.07461,1.01983
2095,Africa_Eastern,CornC4_LChad,0.711761,0.862419
2095,Africa_Eastern,FiberCrop_LChad,2,1.51418
2095,Africa_Eastern,FodderGrass_LChad,0.711808,0.862441
2095,Africa_Eastern,FodderHerb_LChad,2,1.51418
2095,Africa_Eastern,FodderHerbC4_LChad,0.711761,0.862419
2095,Africa_Eastern,Forest_LChad,1.31687,0.996286
2095,Africa_Eastern,Fruits_LChad,2,1.51418
2095,Africa_Eastern,FruitsTree_LChad,1,1
2095,Africa_Eastern,Grassland_LChad,0.711808,0.862441
2095,Africa_Eastern,Legumes_LChad,2,1.51418
2095,Africa_Eastern,MiscCrop_LChad,2,1.51418
2095,Africa_Eastern,MiscCropC4_LChad,0.711761,0.862419
2095,Africa_Eastern,MiscCropTree_LChad,1.31687,0.996286
2095,Africa_Eastern,NutsSeeds_LChad,2,1.51418
2095,Africa_Eastern,NutsSeedsTree_LChad,1,1
2095,Africa_Eastern,OilCrop_LChad,2,1.51418
2095,Africa_Eastern,OilCropTree_LChad,1.31687,0.996286
2095,Africa_Eastern,OilPalmTree_LChad,1.31687,0.996286
2095,Africa_Eastern,OtherArableLand_LChad,2,1.51418
2095,Africa_Eastern,OtherGrain_LChad,2,1.51418
2095,Africa_Eastern,OtherGrainC4_LChad,0.711761,0.862419
2095,Africa_Eastern,Pasture_LChad,0.711808,0.862441
2095,Africa_Eastern,ProtectedGrassland_LChad,0.711808,0.862441
2095,Africa_Eastern,ProtectedShrubland_LChad,1,1
2095,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.31687,0.996286
2095,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.711808,0.862441
2095,Africa_Eastern,Rice_LChad,2,1.51418
2095,Africa_Eastern,RockIceDesert_LChad,1,1
2095,Africa_Eastern,RootTuber_LChad,2,1.51418
2095,Africa_Eastern,Shrubland_LChad,1,1
2095,Africa_Eastern,Soybean_LChad,2,1.51418
2095,Africa_Eastern,SugarCrop_LChad,2,1.51418
2095,Africa_Eastern,SugarCropC4_LChad,0.711761,0.862419
2095,Africa_Eastern,Tundra_LChad,1,1
2095,Africa_Eastern,UnmanagedForest_LChad,1.31687,0.996286
2095,Africa_Eastern,UnmanagedPasture_LChad,0.711808,0.862441
2095,Africa_Eastern,UrbanLand_LChad,1,1
2095,Africa_Eastern,Vegetables_LChad,2,1.51418
2095,Africa_Eastern,Wheat_LChad,2,1.51418
2095,Africa_Eastern,biomassGrass_LChad,0.711761,0.862419
2095,Africa_Eastern,biomassTree_LChad,1.31687,0.996286
2095,Africa_Eastern,CornC4_Madagascar,1.10354,1.107
2095,Africa_Eastern,FiberCrop_Madagascar,1.015,1.16497
2095,Africa_Eastern,FodderGrass_Madagascar,1.07725,1.13845
2095,Africa_Eastern,FodderHerb_Madagascar,1.015,1.16497
2095,Africa_Eastern,FodderHerbC4_Madagascar,1.10354,1.107
2095,Africa_Eastern,Forest_Madagascar,0.585952,0.944742
2095,Africa_Eastern,Fruits_Madagascar,1.015,1.16497
2095,Africa_Eastern,FruitsTree_Madagascar,0.511422,0.457324
2095,Africa_Eastern,Grassland_Madagascar,1.07725,1.13845
2095,Africa_Eastern,Legumes_Madagascar,1.015,1.16497
2095,Africa_Eastern,MiscCrop_Madagascar,1.015,1.16497
2095,Africa_Eastern,MiscCropC4_Madagascar,1.10354,1.107
2095,Africa_Eastern,MiscCropTree_Madagascar,0.61824,0.961731
2095,Africa_Eastern,NutsSeeds_Madagascar,1.015,1.16497
2095,Africa_Eastern,NutsSeedsTree_Madagascar,0.511422,0.457324
2095,Africa_Eastern,OilCrop_Madagascar,1.015,1.16497
2095,Africa_Eastern,OilCropTree_Madagascar,0.61824,0.961731
2095,Africa_Eastern,OilPalmTree_Madagascar,0.61824,0.961731
2095,Africa_Eastern,OtherArableLand_Madagascar,1.015,1.16497
2095,Africa_Eastern,OtherGrain_Madagascar,1.015,1.16497
2095,Africa_Eastern,OtherGrainC4_Madagascar,1.10354,1.107
2095,Africa_Eastern,Pasture_Madagascar,1.07725,1.13845
2095,Africa_Eastern,ProtectedGrassland_Madagascar,1.07725,1.13845
2095,Africa_Eastern,ProtectedShrubland_Madagascar,0.761042,0.734765
2095,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.585952,0.944742
2095,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.07725,1.13845
2095,Africa_Eastern,Rice_Madagascar,1.015,1.16497
2095,Africa_Eastern,RockIceDesert_Madagascar,1,1
2095,Africa_Eastern,RootTuber_Madagascar,1.015,1.16497
2095,Africa_Eastern,Shrubland_Madagascar,0.761042,0.734765
2095,Africa_Eastern,Soybean_Madagascar,1.015,1.16497
2095,Africa_Eastern,SugarCrop_Madagascar,1.015,1.16497
2095,Africa_Eastern,SugarCropC4_Madagascar,1.10354,1.107
2095,Africa_Eastern,Tundra_Madagascar,1,1
2095,Africa_Eastern,UnmanagedForest_Madagascar,0.585952,0.944742
2095,Africa_Eastern,UnmanagedPasture_Madagascar,1.07725,1.13845
2095,Africa_Eastern,UrbanLand_Madagascar,1,1
2095,Africa_Eastern,Vegetables_Madagascar,1.015,1.16497
2095,Africa_Eastern,Wheat_Madagascar,1.015,1.16497
2095,Africa_Eastern,biomassGrass_Madagascar,1.10354,1.107
2095,Africa_Eastern,biomassTree_Madagascar,0.585952,0.944742
2095,Africa_Eastern,CornC4_NileR,0.983534,0.944001
2095,Africa_Eastern,FiberCrop_NileR,0.742691,1.03246
2095,Africa_Eastern,FodderGrass_NileR,1.03063,0.905099
2095,Africa_Eastern,FodderHerb_NileR,0.742691,1.03246
2095,Africa_Eastern,FodderHerbC4_NileR,0.983534,0.944001
2095,Africa_Eastern,Forest_NileR,1.63838,1.21658
2095,Africa_Eastern,Fruits_NileR,0.742691,1.03246
2095,Africa_Eastern,FruitsTree_NileR,1,1
2095,Africa_Eastern,Grassland_NileR,1.03063,0.905099
2095,Africa_Eastern,Legumes_NileR,0.742691,1.03246
2095,Africa_Eastern,MiscCrop_NileR,0.742691,1.03246
2095,Africa_Eastern,MiscCropC4_NileR,0.983534,0.944001
2095,Africa_Eastern,MiscCropTree_NileR,1.69142,1.23604
2095,Africa_Eastern,NutsSeeds_NileR,0.742691,1.03246
2095,Africa_Eastern,NutsSeedsTree_NileR,1,1
2095,Africa_Eastern,OilCrop_NileR,0.742691,1.03246
2095,Africa_Eastern,OilCropTree_NileR,1.69142,1.23604
2095,Africa_Eastern,OilPalmTree_NileR,1.69142,1.23604
2095,Africa_Eastern,OtherArableLand_NileR,0.742691,1.03246
2095,Africa_Eastern,OtherGrain_NileR,0.742691,1.03246
2095,Africa_Eastern,OtherGrainC4_NileR,0.983534,0.944001
2095,Africa_Eastern,Pasture_NileR,1.03063,0.905099
2095,Africa_Eastern,ProtectedGrassland_NileR,1.03063,0.905099
2095,Africa_Eastern,ProtectedShrubland_NileR,0.155023,0.326562
2095,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.63838,1.21658
2095,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.03063,0.905099
2095,Africa_Eastern,Rice_NileR,0.742691,1.03246
2095,Africa_Eastern,RockIceDesert_NileR,1,1
2095,Africa_Eastern,RootTuber_NileR,0.742691,1.03246
2095,Africa_Eastern,Shrubland_NileR,0.155023,0.326562
2095,Africa_Eastern,Soybean_NileR,0.742691,1.03246
2095,Africa_Eastern,SugarCrop_NileR,0.742691,1.03246
2095,Africa_Eastern,SugarCropC4_NileR,0.983534,0.944001
2095,Africa_Eastern,Tundra_NileR,0.245642,0.41796
2095,Africa_Eastern,UnmanagedForest_NileR,1.63838,1.21658
2095,Africa_Eastern,UnmanagedPasture_NileR,1.03063,0.905099
2095,Africa_Eastern,UrbanLand_NileR,1,1
2095,Africa_Eastern,Vegetables_NileR,0.742691,1.03246
2095,Africa_Eastern,Wheat_NileR,0.742691,1.03246
2095,Africa_Eastern,biomassGrass_NileR,0.983534,0.944001
2095,Africa_Eastern,biomassTree_NileR,1.65179,1.22157
2095,Africa_Eastern,CornC4_RiftValley,0.987236,0.884222
2095,Africa_Eastern,FiberCrop_RiftValley,1.11382,1.11245
2095,Africa_Eastern,FodderGrass_RiftValley,1.13682,0.926268
2095,Africa_Eastern,FodderHerb_RiftValley,1.11382,1.11245
2095,Africa_Eastern,FodderHerbC4_RiftValley,0.987236,0.884222
2095,Africa_Eastern,Forest_RiftValley,1.92184,1.17607
2095,Africa_Eastern,Fruits_RiftValley,1.11382,1.11245
2095,Africa_Eastern,FruitsTree_RiftValley,1,1
2095,Africa_Eastern,Grassland_RiftValley,1.13682,0.926268
2095,Africa_Eastern,Legumes_RiftValley,1.11382,1.11245
2095,Africa_Eastern,MiscCrop_RiftValley,1.11382,1.11245
2095,Africa_Eastern,MiscCropC4_RiftValley,0.987236,0.884222
2095,Africa_Eastern,MiscCropTree_RiftValley,2,1.19841
2095,Africa_Eastern,NutsSeeds_RiftValley,1.11382,1.11245
2095,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2095,Africa_Eastern,OilCrop_RiftValley,1.11382,1.11245
2095,Africa_Eastern,OilCropTree_RiftValley,2,1.19841
2095,Africa_Eastern,OilPalmTree_RiftValley,2,1.19841
2095,Africa_Eastern,OtherArableLand_RiftValley,1.11382,1.11245
2095,Africa_Eastern,OtherGrain_RiftValley,1.11382,1.11245
2095,Africa_Eastern,OtherGrainC4_RiftValley,0.987236,0.884222
2095,Africa_Eastern,Pasture_RiftValley,1.13682,0.926268
2095,Africa_Eastern,ProtectedGrassland_RiftValley,1.13682,0.926268
2095,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.472888
2095,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.92184,1.17607
2095,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.13682,0.926268
2095,Africa_Eastern,Rice_RiftValley,1.11382,1.11245
2095,Africa_Eastern,RockIceDesert_RiftValley,1,1
2095,Africa_Eastern,RootTuber_RiftValley,1.11382,1.11245
2095,Africa_Eastern,Shrubland_RiftValley,0.125,0.472888
2095,Africa_Eastern,Soybean_RiftValley,1.11382,1.11245
2095,Africa_Eastern,SugarCrop_RiftValley,1.11382,1.11245
2095,Africa_Eastern,SugarCropC4_RiftValley,0.987236,0.884222
2095,Africa_Eastern,Tundra_RiftValley,1,0.924756
2095,Africa_Eastern,UnmanagedForest_RiftValley,1.92184,1.17607
2095,Africa_Eastern,UnmanagedPasture_RiftValley,1.13682,0.926268
2095,Africa_Eastern,UrbanLand_RiftValley,1,1
2095,Africa_Eastern,Vegetables_RiftValley,1.11382,1.11245
2095,Africa_Eastern,Wheat_RiftValley,1.11382,1.11245
2095,Africa_Eastern,biomassGrass_RiftValley,0.987236,0.884222
2095,Africa_Eastern,biomassTree_RiftValley,1.96403,1.19944
2095,Africa_Eastern,CornC4_ShebJubR,0.9777,0.805453
2095,Africa_Eastern,FiberCrop_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,FodderGrass_ShebJubR,0.997135,0.821808
2095,Africa_Eastern,FodderHerb_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,FodderHerbC4_ShebJubR,0.9777,0.805453
2095,Africa_Eastern,Forest_ShebJubR,1.76073,1.19675
2095,Africa_Eastern,Fruits_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,FruitsTree_ShebJubR,1,1
2095,Africa_Eastern,Grassland_ShebJubR,0.997135,0.821808
2095,Africa_Eastern,Legumes_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,MiscCrop_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,MiscCropC4_ShebJubR,0.9777,0.805453
2095,Africa_Eastern,MiscCropTree_ShebJubR,1.68354,1.17027
2095,Africa_Eastern,NutsSeeds_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2095,Africa_Eastern,OilCrop_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,OilCropTree_ShebJubR,1.68354,1.17027
2095,Africa_Eastern,OilPalmTree_ShebJubR,1.68354,1.17027
2095,Africa_Eastern,OtherArableLand_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,OtherGrain_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,OtherGrainC4_ShebJubR,0.9777,0.805453
2095,Africa_Eastern,Pasture_ShebJubR,0.997135,0.821808
2095,Africa_Eastern,ProtectedGrassland_ShebJubR,0.997135,0.821808
2095,Africa_Eastern,ProtectedShrubland_ShebJubR,0.147678,0.427078
2095,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.76073,1.19675
2095,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,0.997135,0.821808
2095,Africa_Eastern,Rice_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2095,Africa_Eastern,RootTuber_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,Shrubland_ShebJubR,0.147678,0.427078
2095,Africa_Eastern,Soybean_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,SugarCrop_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,SugarCropC4_ShebJubR,0.9777,0.805453
2095,Africa_Eastern,Tundra_ShebJubR,1,0.75002
2095,Africa_Eastern,UnmanagedForest_ShebJubR,1.76073,1.19675
2095,Africa_Eastern,UnmanagedPasture_ShebJubR,0.997135,0.821808
2095,Africa_Eastern,UrbanLand_ShebJubR,1,1
2095,Africa_Eastern,Vegetables_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,Wheat_ShebJubR,1.64018,1.29464
2095,Africa_Eastern,biomassGrass_ShebJubR,0.9777,0.805453
2095,Africa_Eastern,biomassTree_ShebJubR,1.76131,1.19721
2095,Africa_Northern,CornC4_AfrCstNE,1,1
2095,Africa_Northern,FiberCrop_AfrCstNE,1,1
2095,Africa_Northern,FodderGrass_AfrCstNE,1,0.821641
2095,Africa_Northern,FodderHerb_AfrCstNE,1,1
2095,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2095,Africa_Northern,Forest_AfrCstNE,1,0.821641
2095,Africa_Northern,Fruits_AfrCstNE,1,1
2095,Africa_Northern,FruitsTree_AfrCstNE,1,1
2095,Africa_Northern,Grassland_AfrCstNE,1,0.821641
2095,Africa_Northern,Legumes_AfrCstNE,1,1
2095,Africa_Northern,MiscCrop_AfrCstNE,1,1
2095,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2095,Africa_Northern,MiscCropTree_AfrCstNE,1,0.821641
2095,Africa_Northern,NutsSeeds_AfrCstNE,1,1
2095,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2095,Africa_Northern,OilCrop_AfrCstNE,1,1
2095,Africa_Northern,OilCropTree_AfrCstNE,1,0.821641
2095,Africa_Northern,OilPalmTree_AfrCstNE,1,0.821641
2095,Africa_Northern,OtherArableLand_AfrCstNE,1,1
2095,Africa_Northern,OtherGrain_AfrCstNE,1,1
2095,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2095,Africa_Northern,Pasture_AfrCstNE,1,0.821641
2095,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.821641
2095,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2095,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.821641
2095,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.821641
2095,Africa_Northern,Rice_AfrCstNE,1,1
2095,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2095,Africa_Northern,RootTuber_AfrCstNE,1,1
2095,Africa_Northern,Shrubland_AfrCstNE,1,1
2095,Africa_Northern,Soybean_AfrCstNE,1,1
2095,Africa_Northern,SugarCrop_AfrCstNE,1,1
2095,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2095,Africa_Northern,Tundra_AfrCstNE,1,1
2095,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.821641
2095,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.821641
2095,Africa_Northern,UrbanLand_AfrCstNE,1,1
2095,Africa_Northern,Vegetables_AfrCstNE,1,1
2095,Africa_Northern,Wheat_AfrCstNE,1,1
2095,Africa_Northern,biomassGrass_AfrCstNE,1,1
2095,Africa_Northern,biomassTree_AfrCstNE,1,0.821641
2095,Africa_Northern,CornC4_AfrCstNW,0.883598,0.84663
2095,Africa_Northern,FiberCrop_AfrCstNW,1.80978,1.40326
