Year,Region,LandType_Basin,Vegetation,Soil
2055,Africa_Eastern,MiscCrop_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,MiscCropC4_AfrCstNE,1.22058,0.97384
2055,Africa_Eastern,MiscCropTree_AfrCstNE,1.64224,1.17033
2055,Africa_Eastern,NutsSeeds_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2055,Africa_Eastern,OilCrop_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,OilCropTree_AfrCstNE,1.64224,1.17033
2055,Africa_Eastern,OilPalmTree_AfrCstNE,1.64224,1.17033
2055,Africa_Eastern,OtherArableLand_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,OtherGrain_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,OtherGrainC4_AfrCstNE,1.22058,0.97384
2055,Africa_Eastern,Pasture_AfrCstNE,1.22862,0.976748
2055,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.22862,0.976748
2055,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.704321,0.657063
2055,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.64224,1.17033
2055,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.22862,0.976748
2055,Africa_Eastern,Rice_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2055,Africa_Eastern,RootTuber_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,Shrubland_AfrCstNE,0.704321,0.657063
2055,Africa_Eastern,Soybean_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,SugarCrop_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,SugarCropC4_AfrCstNE,1.22058,0.97384
2055,Africa_Eastern,Tundra_AfrCstNE,1,0.786331
2055,Africa_Eastern,UnmanagedForest_AfrCstNE,1.64224,1.17033
2055,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.22862,0.976748
2055,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2055,Africa_Eastern,Vegetables_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,Wheat_AfrCstNE,1.98369,1.48377
2055,Africa_Eastern,biomassGrass_AfrCstNE,1.22058,0.97384
2055,Africa_Eastern,biomassTree_AfrCstNE,1.64224,1.17033
2055,Africa_Eastern,CornC4_AfrIntN,1.08365,0.965238
2055,Africa_Eastern,FiberCrop_AfrIntN,1,1
2055,Africa_Eastern,FodderGrass_AfrIntN,1.08369,0.965236
2055,Africa_Eastern,FodderHerb_AfrIntN,1,1
2055,Africa_Eastern,FodderHerbC4_AfrIntN,1.08365,0.965238
2055,Africa_Eastern,Forest_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,Fruits_AfrIntN,1,1
2055,Africa_Eastern,FruitsTree_AfrIntN,1,1
2055,Africa_Eastern,Grassland_AfrIntN,1.08369,0.965236
2055,Africa_Eastern,Legumes_AfrIntN,1,1
2055,Africa_Eastern,MiscCrop_AfrIntN,1,1
2055,Africa_Eastern,MiscCropC4_AfrIntN,1.08365,0.965238
2055,Africa_Eastern,MiscCropTree_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,NutsSeeds_AfrIntN,1,1
2055,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2055,Africa_Eastern,OilCrop_AfrIntN,1,1
2055,Africa_Eastern,OilCropTree_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,OilPalmTree_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,OtherArableLand_AfrIntN,1,1
2055,Africa_Eastern,OtherGrain_AfrIntN,1,1
2055,Africa_Eastern,OtherGrainC4_AfrIntN,1.08365,0.965238
2055,Africa_Eastern,Pasture_AfrIntN,1.08369,0.965236
2055,Africa_Eastern,ProtectedGrassland_AfrIntN,1.08369,0.965236
2055,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2055,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.08369,0.965236
2055,Africa_Eastern,Rice_AfrIntN,1,1
2055,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2055,Africa_Eastern,RootTuber_AfrIntN,1,1
2055,Africa_Eastern,Shrubland_AfrIntN,1,1
2055,Africa_Eastern,Soybean_AfrIntN,1,1
2055,Africa_Eastern,SugarCrop_AfrIntN,1,1
2055,Africa_Eastern,SugarCropC4_AfrIntN,1.08365,0.965238
2055,Africa_Eastern,Tundra_AfrIntN,1,1
2055,Africa_Eastern,UnmanagedForest_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,UnmanagedPasture_AfrIntN,1.08369,0.965236
2055,Africa_Eastern,UrbanLand_AfrIntN,1,1
2055,Africa_Eastern,Vegetables_AfrIntN,1,1
2055,Africa_Eastern,Wheat_AfrIntN,1,1
2055,Africa_Eastern,biomassGrass_AfrIntN,1.08365,0.965238
2055,Africa_Eastern,biomassTree_AfrIntN,0.184562,0.523138
2055,Africa_Eastern,CornC4_CongoR,1.17006,1.05355
2055,Africa_Eastern,FiberCrop_CongoR,1.07063,1.04328
2055,Africa_Eastern,FodderGrass_CongoR,1.11853,1.02909
2055,Africa_Eastern,FodderHerb_CongoR,1.07063,1.04328
2055,Africa_Eastern,FodderHerbC4_CongoR,1.17006,1.05355
2055,Africa_Eastern,Forest_CongoR,1.0896,1.0673
2055,Africa_Eastern,Fruits_CongoR,1.07063,1.04328
2055,Africa_Eastern,FruitsTree_CongoR,1,1
2055,Africa_Eastern,Grassland_CongoR,1.11853,1.02909
2055,Africa_Eastern,Legumes_CongoR,1.07063,1.04328
2055,Africa_Eastern,MiscCrop_CongoR,1.07063,1.04328
2055,Africa_Eastern,MiscCropC4_CongoR,1.17006,1.05355
2055,Africa_Eastern,MiscCropTree_CongoR,1.07826,1.06331
2055,Africa_Eastern,NutsSeeds_CongoR,1.07063,1.04328
2055,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2055,Africa_Eastern,OilCrop_CongoR,1.07063,1.04328
2055,Africa_Eastern,OilCropTree_CongoR,1.07826,1.06331
2055,Africa_Eastern,OilPalmTree_CongoR,1.07826,1.06331
2055,Africa_Eastern,OtherArableLand_CongoR,1.07063,1.04328
2055,Africa_Eastern,OtherGrain_CongoR,1.07063,1.04328
2055,Africa_Eastern,OtherGrainC4_CongoR,1.17006,1.05355
2055,Africa_Eastern,Pasture_CongoR,1.11853,1.02909
2055,Africa_Eastern,ProtectedGrassland_CongoR,1.11853,1.02909
2055,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2055,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.0896,1.0673
2055,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.11853,1.02909
2055,Africa_Eastern,Rice_CongoR,1.07063,1.04328
2055,Africa_Eastern,RockIceDesert_CongoR,1,1
2055,Africa_Eastern,RootTuber_CongoR,1.07063,1.04328
2055,Africa_Eastern,Shrubland_CongoR,1,1
2055,Africa_Eastern,Soybean_CongoR,1.07063,1.04328
2055,Africa_Eastern,SugarCrop_CongoR,1.07063,1.04328
2055,Africa_Eastern,SugarCropC4_CongoR,1.17006,1.05355
2055,Africa_Eastern,Tundra_CongoR,1,1
2055,Africa_Eastern,UnmanagedForest_CongoR,1.0896,1.0673
2055,Africa_Eastern,UnmanagedPasture_CongoR,1.11853,1.02909
2055,Africa_Eastern,UrbanLand_CongoR,1,1
2055,Africa_Eastern,Vegetables_CongoR,1.07063,1.04328
2055,Africa_Eastern,Wheat_CongoR,1.07063,1.04328
2055,Africa_Eastern,biomassGrass_CongoR,1.17006,1.05355
2055,Africa_Eastern,biomassTree_CongoR,1.0896,1.0673
2055,Africa_Eastern,CornC4_LChad,0.958256,0.965657
2055,Africa_Eastern,FiberCrop_LChad,0.365054,0.736891
2055,Africa_Eastern,FodderGrass_LChad,0.956425,0.966225
2055,Africa_Eastern,FodderHerb_LChad,0.365054,0.736891
2055,Africa_Eastern,FodderHerbC4_LChad,0.958256,0.965657
2055,Africa_Eastern,Forest_LChad,1.38001,1.12052
2055,Africa_Eastern,Fruits_LChad,0.365054,0.736891
2055,Africa_Eastern,FruitsTree_LChad,1,1
2055,Africa_Eastern,Grassland_LChad,0.956425,0.966225
2055,Africa_Eastern,Legumes_LChad,0.365054,0.736891
2055,Africa_Eastern,MiscCrop_LChad,0.365054,0.736891
2055,Africa_Eastern,MiscCropC4_LChad,0.958256,0.965657
2055,Africa_Eastern,MiscCropTree_LChad,1.38001,1.12052
2055,Africa_Eastern,NutsSeeds_LChad,0.365054,0.736891
2055,Africa_Eastern,NutsSeedsTree_LChad,1,1
2055,Africa_Eastern,OilCrop_LChad,0.365054,0.736891
2055,Africa_Eastern,OilCropTree_LChad,1.38001,1.12052
2055,Africa_Eastern,OilPalmTree_LChad,1.38001,1.12052
2055,Africa_Eastern,OtherArableLand_LChad,0.365054,0.736891
2055,Africa_Eastern,OtherGrain_LChad,0.365054,0.736891
2055,Africa_Eastern,OtherGrainC4_LChad,0.958256,0.965657
2055,Africa_Eastern,Pasture_LChad,0.956425,0.966225
2055,Africa_Eastern,ProtectedGrassland_LChad,0.956425,0.966225
2055,Africa_Eastern,ProtectedShrubland_LChad,1,1
2055,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.38001,1.12052
2055,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.956425,0.966225
2055,Africa_Eastern,Rice_LChad,0.365054,0.736891
2055,Africa_Eastern,RockIceDesert_LChad,1,1
2055,Africa_Eastern,RootTuber_LChad,0.365054,0.736891
2055,Africa_Eastern,Shrubland_LChad,1,1
2055,Africa_Eastern,Soybean_LChad,0.365054,0.736891
2055,Africa_Eastern,SugarCrop_LChad,0.365054,0.736891
2055,Africa_Eastern,SugarCropC4_LChad,0.958256,0.965657
2055,Africa_Eastern,Tundra_LChad,1,1
2055,Africa_Eastern,UnmanagedForest_LChad,1.38001,1.12052
2055,Africa_Eastern,UnmanagedPasture_LChad,0.956425,0.966225
2055,Africa_Eastern,UrbanLand_LChad,1,1
2055,Africa_Eastern,Vegetables_LChad,0.365054,0.736891
2055,Africa_Eastern,Wheat_LChad,0.365054,0.736891
2055,Africa_Eastern,biomassGrass_LChad,0.958256,0.965657
2055,Africa_Eastern,biomassTree_LChad,1.38001,1.12052
2055,Africa_Eastern,CornC4_Madagascar,1.10399,1.09489
2055,Africa_Eastern,FiberCrop_Madagascar,1.07828,1.11411
2055,Africa_Eastern,FodderGrass_Madagascar,1.12223,1.15145
2055,Africa_Eastern,FodderHerb_Madagascar,1.07828,1.11411
2055,Africa_Eastern,FodderHerbC4_Madagascar,1.10399,1.09489
2055,Africa_Eastern,Forest_Madagascar,0.619817,0.856781
2055,Africa_Eastern,Fruits_Madagascar,1.07828,1.11411
2055,Africa_Eastern,FruitsTree_Madagascar,0.282854,0.495836
2055,Africa_Eastern,Grassland_Madagascar,1.12223,1.15145
2055,Africa_Eastern,Legumes_Madagascar,1.07828,1.11411
2055,Africa_Eastern,MiscCrop_Madagascar,1.07828,1.11411
2055,Africa_Eastern,MiscCropC4_Madagascar,1.10399,1.09489
2055,Africa_Eastern,MiscCropTree_Madagascar,0.638748,0.868089
2055,Africa_Eastern,NutsSeeds_Madagascar,1.07828,1.11411
2055,Africa_Eastern,NutsSeedsTree_Madagascar,0.282854,0.495836
2055,Africa_Eastern,OilCrop_Madagascar,1.07828,1.11411
2055,Africa_Eastern,OilCropTree_Madagascar,0.638748,0.868089
2055,Africa_Eastern,OilPalmTree_Madagascar,0.638748,0.868089
2055,Africa_Eastern,OtherArableLand_Madagascar,1.07828,1.11411
2055,Africa_Eastern,OtherGrain_Madagascar,1.07828,1.11411
2055,Africa_Eastern,OtherGrainC4_Madagascar,1.10399,1.09489
2055,Africa_Eastern,Pasture_Madagascar,1.12223,1.15145
2055,Africa_Eastern,ProtectedGrassland_Madagascar,1.12223,1.15145
2055,Africa_Eastern,ProtectedShrubland_Madagascar,1.31298,1.09831
2055,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.619817,0.856781
2055,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.12223,1.15145
2055,Africa_Eastern,Rice_Madagascar,1.07828,1.11411
2055,Africa_Eastern,RockIceDesert_Madagascar,1,1
2055,Africa_Eastern,RootTuber_Madagascar,1.07828,1.11411
2055,Africa_Eastern,Shrubland_Madagascar,1.31298,1.09831
2055,Africa_Eastern,Soybean_Madagascar,1.07828,1.11411
2055,Africa_Eastern,SugarCrop_Madagascar,1.07828,1.11411
2055,Africa_Eastern,SugarCropC4_Madagascar,1.10399,1.09489
2055,Africa_Eastern,Tundra_Madagascar,1,1
2055,Africa_Eastern,UnmanagedForest_Madagascar,0.619817,0.856781
2055,Africa_Eastern,UnmanagedPasture_Madagascar,1.12223,1.15145
2055,Africa_Eastern,UrbanLand_Madagascar,1,1
2055,Africa_Eastern,Vegetables_Madagascar,1.07828,1.11411
2055,Africa_Eastern,Wheat_Madagascar,1.07828,1.11411
2055,Africa_Eastern,biomassGrass_Madagascar,1.10399,1.09489
2055,Africa_Eastern,biomassTree_Madagascar,0.619817,0.856781
2055,Africa_Eastern,CornC4_NileR,1.04336,1.00711
2055,Africa_Eastern,FiberCrop_NileR,1.23624,1.1174
2055,Africa_Eastern,FodderGrass_NileR,1.0878,1.00804
2055,Africa_Eastern,FodderHerb_NileR,1.23624,1.1174
2055,Africa_Eastern,FodderHerbC4_NileR,1.04336,1.00711
2055,Africa_Eastern,Forest_NileR,1.3456,1.1627
2055,Africa_Eastern,Fruits_NileR,1.23624,1.1174
2055,Africa_Eastern,FruitsTree_NileR,1,1
2055,Africa_Eastern,Grassland_NileR,1.0878,1.00804
2055,Africa_Eastern,Legumes_NileR,1.23624,1.1174
2055,Africa_Eastern,MiscCrop_NileR,1.23624,1.1174
2055,Africa_Eastern,MiscCropC4_NileR,1.04336,1.00711
2055,Africa_Eastern,MiscCropTree_NileR,1.34231,1.16206
2055,Africa_Eastern,NutsSeeds_NileR,1.23624,1.1174
2055,Africa_Eastern,NutsSeedsTree_NileR,1,1
2055,Africa_Eastern,OilCrop_NileR,1.23624,1.1174
2055,Africa_Eastern,OilCropTree_NileR,1.34231,1.16206
2055,Africa_Eastern,OilPalmTree_NileR,1.34231,1.16206
2055,Africa_Eastern,OtherArableLand_NileR,1.23624,1.1174
2055,Africa_Eastern,OtherGrain_NileR,1.23624,1.1174
2055,Africa_Eastern,OtherGrainC4_NileR,1.04336,1.00711
2055,Africa_Eastern,Pasture_NileR,1.0878,1.00804
2055,Africa_Eastern,ProtectedGrassland_NileR,1.0878,1.00804
2055,Africa_Eastern,ProtectedShrubland_NileR,0.700456,0.715848
2055,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.3456,1.1627
2055,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.0878,1.00804
2055,Africa_Eastern,Rice_NileR,1.23624,1.1174
2055,Africa_Eastern,RockIceDesert_NileR,1,1
2055,Africa_Eastern,RootTuber_NileR,1.23624,1.1174
2055,Africa_Eastern,Shrubland_NileR,0.700456,0.715848
2055,Africa_Eastern,Soybean_NileR,1.23624,1.1174
2055,Africa_Eastern,SugarCrop_NileR,1.23624,1.1174
2055,Africa_Eastern,SugarCropC4_NileR,1.04336,1.00711
2055,Africa_Eastern,Tundra_NileR,0.56176,0.680624
2055,Africa_Eastern,UnmanagedForest_NileR,1.3456,1.1627
2055,Africa_Eastern,UnmanagedPasture_NileR,1.0878,1.00804
2055,Africa_Eastern,UrbanLand_NileR,1,1
2055,Africa_Eastern,Vegetables_NileR,1.23624,1.1174
2055,Africa_Eastern,Wheat_NileR,1.23624,1.1174
2055,Africa_Eastern,biomassGrass_NileR,1.04336,1.00711
2055,Africa_Eastern,biomassTree_NileR,1.34643,1.1634
2055,Africa_Eastern,CornC4_RiftValley,1.08886,0.991954
2055,Africa_Eastern,FiberCrop_RiftValley,1.29993,1.19023
2055,Africa_Eastern,FodderGrass_RiftValley,1.17215,1.03054
2055,Africa_Eastern,FodderHerb_RiftValley,1.29993,1.19023
2055,Africa_Eastern,FodderHerbC4_RiftValley,1.08886,0.991954
2055,Africa_Eastern,Forest_RiftValley,1.0858,0.906467
2055,Africa_Eastern,Fruits_RiftValley,1.29993,1.19023
2055,Africa_Eastern,FruitsTree_RiftValley,1,1
2055,Africa_Eastern,Grassland_RiftValley,1.17215,1.03054
2055,Africa_Eastern,Legumes_RiftValley,1.29993,1.19023
2055,Africa_Eastern,MiscCrop_RiftValley,1.29993,1.19023
2055,Africa_Eastern,MiscCropC4_RiftValley,1.08886,0.991954
2055,Africa_Eastern,MiscCropTree_RiftValley,1.15518,0.948679
2055,Africa_Eastern,NutsSeeds_RiftValley,1.29993,1.19023
2055,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2055,Africa_Eastern,OilCrop_RiftValley,1.29993,1.19023
2055,Africa_Eastern,OilCropTree_RiftValley,1.15518,0.948679
2055,Africa_Eastern,OilPalmTree_RiftValley,1.15518,0.948679
2055,Africa_Eastern,OtherArableLand_RiftValley,1.29993,1.19023
2055,Africa_Eastern,OtherGrain_RiftValley,1.29993,1.19023
2055,Africa_Eastern,OtherGrainC4_RiftValley,1.08886,0.991954
2055,Africa_Eastern,Pasture_RiftValley,1.17215,1.03054
2055,Africa_Eastern,ProtectedGrassland_RiftValley,1.17215,1.03054
2055,Africa_Eastern,ProtectedShrubland_RiftValley,0.506703,0.677044
2055,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.0858,0.906467
2055,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.17215,1.03054
2055,Africa_Eastern,Rice_RiftValley,1.29993,1.19023
2055,Africa_Eastern,RockIceDesert_RiftValley,1,1
2055,Africa_Eastern,RootTuber_RiftValley,1.29993,1.19023
2055,Africa_Eastern,Shrubland_RiftValley,0.506703,0.677044
2055,Africa_Eastern,Soybean_RiftValley,1.29993,1.19023
2055,Africa_Eastern,SugarCrop_RiftValley,1.29993,1.19023
2055,Africa_Eastern,SugarCropC4_RiftValley,1.08886,0.991954
2055,Africa_Eastern,Tundra_RiftValley,1,0.98474
2055,Africa_Eastern,UnmanagedForest_RiftValley,1.0858,0.906467
2055,Africa_Eastern,UnmanagedPasture_RiftValley,1.17215,1.03054
2055,Africa_Eastern,UrbanLand_RiftValley,1,1
2055,Africa_Eastern,Vegetables_RiftValley,1.29993,1.19023
2055,Africa_Eastern,Wheat_RiftValley,1.29993,1.19023
2055,Africa_Eastern,biomassGrass_RiftValley,1.08886,0.991954
2055,Africa_Eastern,biomassTree_RiftValley,1.10046,0.918533
2055,Africa_Eastern,CornC4_ShebJubR,1.11926,0.892223
2055,Africa_Eastern,FiberCrop_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,FodderGrass_ShebJubR,1.13007,0.904408
2055,Africa_Eastern,FodderHerb_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,FodderHerbC4_ShebJubR,1.11926,0.892223
2055,Africa_Eastern,Forest_ShebJubR,1.67723,1.19804
2055,Africa_Eastern,Fruits_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,FruitsTree_ShebJubR,1,1
2055,Africa_Eastern,Grassland_ShebJubR,1.13007,0.904408
2055,Africa_Eastern,Legumes_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,MiscCrop_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,MiscCropC4_ShebJubR,1.11926,0.892223
2055,Africa_Eastern,MiscCropTree_ShebJubR,1.71797,1.21867
2055,Africa_Eastern,NutsSeeds_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2055,Africa_Eastern,OilCrop_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,OilCropTree_ShebJubR,1.71797,1.21867
2055,Africa_Eastern,OilPalmTree_ShebJubR,1.71797,1.21867
2055,Africa_Eastern,OtherArableLand_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,OtherGrain_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,OtherGrainC4_ShebJubR,1.11926,0.892223
2055,Africa_Eastern,Pasture_ShebJubR,1.13007,0.904408
2055,Africa_Eastern,ProtectedGrassland_ShebJubR,1.13007,0.904408
2055,Africa_Eastern,ProtectedShrubland_ShebJubR,0.63299,0.71783
2055,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.67723,1.19804
2055,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.13007,0.904408
2055,Africa_Eastern,Rice_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2055,Africa_Eastern,RootTuber_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,Shrubland_ShebJubR,0.63299,0.71783
2055,Africa_Eastern,Soybean_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,SugarCrop_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,SugarCropC4_ShebJubR,1.11926,0.892223
2055,Africa_Eastern,Tundra_ShebJubR,1,0.898236
2055,Africa_Eastern,UnmanagedForest_ShebJubR,1.67723,1.19804
2055,Africa_Eastern,UnmanagedPasture_ShebJubR,1.13007,0.904408
2055,Africa_Eastern,UrbanLand_ShebJubR,1,1
2055,Africa_Eastern,Vegetables_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,Wheat_ShebJubR,1.81595,1.40099
2055,Africa_Eastern,biomassGrass_ShebJubR,1.11926,0.892223
2055,Africa_Eastern,biomassTree_ShebJubR,1.67791,1.1984
2055,Africa_Northern,CornC4_AfrCstNE,1,1
2055,Africa_Northern,FiberCrop_AfrCstNE,1,1.16951
2055,Africa_Northern,FodderGrass_AfrCstNE,1,0.911584
2055,Africa_Northern,FodderHerb_AfrCstNE,1,1.16951
2055,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2055,Africa_Northern,Forest_AfrCstNE,1,0.911726
2055,Africa_Northern,Fruits_AfrCstNE,1,1.16951
2055,Africa_Northern,FruitsTree_AfrCstNE,1,1
2055,Africa_Northern,Grassland_AfrCstNE,1,0.911584
2055,Africa_Northern,Legumes_AfrCstNE,1,1.16951
2055,Africa_Northern,MiscCrop_AfrCstNE,1,1.16951
2055,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2055,Africa_Northern,MiscCropTree_AfrCstNE,1,0.911726
2055,Africa_Northern,NutsSeeds_AfrCstNE,1,1.16951
2055,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2055,Africa_Northern,OilCrop_AfrCstNE,1,1.16951
2055,Africa_Northern,OilCropTree_AfrCstNE,1,0.911726
2055,Africa_Northern,OilPalmTree_AfrCstNE,1,0.911726
2055,Africa_Northern,OtherArableLand_AfrCstNE,1,1.16951
2055,Africa_Northern,OtherGrain_AfrCstNE,1,1.16951
2055,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2055,Africa_Northern,Pasture_AfrCstNE,1,0.911584
2055,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.911584
2055,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2055,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.911726
2055,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.911584
2055,Africa_Northern,Rice_AfrCstNE,1,1.16951
2055,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2055,Africa_Northern,RootTuber_AfrCstNE,1,1.16951
2055,Africa_Northern,Shrubland_AfrCstNE,1,1
2055,Africa_Northern,Soybean_AfrCstNE,1,1.16951
2055,Africa_Northern,SugarCrop_AfrCstNE,1,1.16951
2055,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2055,Africa_Northern,Tundra_AfrCstNE,1,1
2055,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.911726
2055,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.911584
2055,Africa_Northern,UrbanLand_AfrCstNE,1,1
2055,Africa_Northern,Vegetables_AfrCstNE,1,1.16951
2055,Africa_Northern,Wheat_AfrCstNE,1,1.16951
