Year,Region,LandType_Basin,Vegetation,Soil
2040,Africa_Eastern,Pasture_AfrCstNE,1.11945,1.0164
2040,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.11945,1.0164
2040,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.698875,0.797143
2040,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.28153,1.10911
2040,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.11945,1.0164
2040,Africa_Eastern,Rice_AfrCstNE,1.11359,1.08049
2040,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2040,Africa_Eastern,RootTuber_AfrCstNE,1.11359,1.08049
2040,Africa_Eastern,Shrubland_AfrCstNE,0.698875,0.797143
2040,Africa_Eastern,Soybean_AfrCstNE,1.11359,1.08049
2040,Africa_Eastern,SugarCrop_AfrCstNE,1.11359,1.08049
2040,Africa_Eastern,SugarCropC4_AfrCstNE,1.11524,1.01501
2040,Africa_Eastern,Tundra_AfrCstNE,1,0.936694
2040,Africa_Eastern,UnmanagedForest_AfrCstNE,1.28153,1.10911
2040,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.11945,1.0164
2040,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2040,Africa_Eastern,Vegetables_AfrCstNE,1.11359,1.08049
2040,Africa_Eastern,Wheat_AfrCstNE,1.11359,1.08049
2040,Africa_Eastern,biomassGrass_AfrCstNE,1.11524,1.01501
2040,Africa_Eastern,biomassTree_AfrCstNE,1.28153,1.10911
2040,Africa_Eastern,CornC4_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,FiberCrop_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,FodderGrass_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,FodderHerb_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,FodderHerbC4_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,Forest_AfrIntN,1,1.07527
2040,Africa_Eastern,Fruits_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,FruitsTree_AfrIntN,1,1
2040,Africa_Eastern,Grassland_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,Legumes_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,MiscCrop_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,MiscCropC4_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,MiscCropTree_AfrIntN,1,1.07527
2040,Africa_Eastern,NutsSeeds_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2040,Africa_Eastern,OilCrop_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,OilCropTree_AfrIntN,1,1.07527
2040,Africa_Eastern,OilPalmTree_AfrIntN,1,1.07527
2040,Africa_Eastern,OtherArableLand_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,OtherGrain_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,OtherGrainC4_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,Pasture_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,ProtectedGrassland_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2040,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,1.07527
2040,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,Rice_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2040,Africa_Eastern,RootTuber_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,Shrubland_AfrIntN,1,1
2040,Africa_Eastern,Soybean_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,SugarCrop_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,SugarCropC4_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,Tundra_AfrIntN,1,1
2040,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.07527
2040,Africa_Eastern,UnmanagedPasture_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,UrbanLand_AfrIntN,1,1
2040,Africa_Eastern,Vegetables_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,Wheat_AfrIntN,0.357948,0.643021
2040,Africa_Eastern,biomassGrass_AfrIntN,1.05824,1.00354
2040,Africa_Eastern,biomassTree_AfrIntN,1,1.07527
2040,Africa_Eastern,CornC4_CongoR,1.15136,1.08352
2040,Africa_Eastern,FiberCrop_CongoR,1.05351,1.01996
2040,Africa_Eastern,FodderGrass_CongoR,1.11879,1.04149
2040,Africa_Eastern,FodderHerb_CongoR,1.05351,1.01996
2040,Africa_Eastern,FodderHerbC4_CongoR,1.15136,1.08352
2040,Africa_Eastern,Forest_CongoR,1.10606,1.07619
2040,Africa_Eastern,Fruits_CongoR,1.05351,1.01996
2040,Africa_Eastern,FruitsTree_CongoR,1,1
2040,Africa_Eastern,Grassland_CongoR,1.11879,1.04149
2040,Africa_Eastern,Legumes_CongoR,1.05351,1.01996
2040,Africa_Eastern,MiscCrop_CongoR,1.05351,1.01996
2040,Africa_Eastern,MiscCropC4_CongoR,1.15136,1.08352
2040,Africa_Eastern,MiscCropTree_CongoR,1.09259,1.07047
2040,Africa_Eastern,NutsSeeds_CongoR,1.05351,1.01996
2040,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2040,Africa_Eastern,OilCrop_CongoR,1.05351,1.01996
2040,Africa_Eastern,OilCropTree_CongoR,1.09259,1.07047
2040,Africa_Eastern,OilPalmTree_CongoR,1.09259,1.07047
2040,Africa_Eastern,OtherArableLand_CongoR,1.05351,1.01996
2040,Africa_Eastern,OtherGrain_CongoR,1.05351,1.01996
2040,Africa_Eastern,OtherGrainC4_CongoR,1.15136,1.08352
2040,Africa_Eastern,Pasture_CongoR,1.11879,1.04149
2040,Africa_Eastern,ProtectedGrassland_CongoR,1.11879,1.04149
2040,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2040,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.10606,1.07619
2040,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.11879,1.04149
2040,Africa_Eastern,Rice_CongoR,1.05351,1.01996
2040,Africa_Eastern,RockIceDesert_CongoR,1,1
2040,Africa_Eastern,RootTuber_CongoR,1.05351,1.01996
2040,Africa_Eastern,Shrubland_CongoR,1,1
2040,Africa_Eastern,Soybean_CongoR,1.05351,1.01996
2040,Africa_Eastern,SugarCrop_CongoR,1.05351,1.01996
2040,Africa_Eastern,SugarCropC4_CongoR,1.15136,1.08352
2040,Africa_Eastern,Tundra_CongoR,1,1
2040,Africa_Eastern,UnmanagedForest_CongoR,1.10606,1.07619
2040,Africa_Eastern,UnmanagedPasture_CongoR,1.11879,1.04149
2040,Africa_Eastern,UrbanLand_CongoR,1,1
2040,Africa_Eastern,Vegetables_CongoR,1.05351,1.01996
2040,Africa_Eastern,Wheat_CongoR,1.05351,1.01996
2040,Africa_Eastern,biomassGrass_CongoR,1.15136,1.08352
2040,Africa_Eastern,biomassTree_CongoR,1.10606,1.07619
2040,Africa_Eastern,CornC4_LChad,0.958077,0.968244
2040,Africa_Eastern,FiberCrop_LChad,0.952831,0.960964
2040,Africa_Eastern,FodderGrass_LChad,0.958556,0.96885
2040,Africa_Eastern,FodderHerb_LChad,0.952831,0.960964
2040,Africa_Eastern,FodderHerbC4_LChad,0.958077,0.968244
2040,Africa_Eastern,Forest_LChad,0.637257,0.782323
2040,Africa_Eastern,Fruits_LChad,0.952831,0.960964
2040,Africa_Eastern,FruitsTree_LChad,1,1
2040,Africa_Eastern,Grassland_LChad,0.958556,0.96885
2040,Africa_Eastern,Legumes_LChad,0.952831,0.960964
2040,Africa_Eastern,MiscCrop_LChad,0.952831,0.960964
2040,Africa_Eastern,MiscCropC4_LChad,0.958077,0.968244
2040,Africa_Eastern,MiscCropTree_LChad,0.637257,0.782323
2040,Africa_Eastern,NutsSeeds_LChad,0.952831,0.960964
2040,Africa_Eastern,NutsSeedsTree_LChad,1,1
2040,Africa_Eastern,OilCrop_LChad,0.952831,0.960964
2040,Africa_Eastern,OilCropTree_LChad,0.637257,0.782323
2040,Africa_Eastern,OilPalmTree_LChad,0.637257,0.782323
2040,Africa_Eastern,OtherArableLand_LChad,0.952831,0.960964
2040,Africa_Eastern,OtherGrain_LChad,0.952831,0.960964
2040,Africa_Eastern,OtherGrainC4_LChad,0.958077,0.968244
2040,Africa_Eastern,Pasture_LChad,0.958556,0.96885
2040,Africa_Eastern,ProtectedGrassland_LChad,0.958556,0.96885
2040,Africa_Eastern,ProtectedShrubland_LChad,1,1
2040,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.637257,0.782323
2040,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.958556,0.96885
2040,Africa_Eastern,Rice_LChad,0.952831,0.960964
2040,Africa_Eastern,RockIceDesert_LChad,1,1
2040,Africa_Eastern,RootTuber_LChad,0.952831,0.960964
2040,Africa_Eastern,Shrubland_LChad,1,1
2040,Africa_Eastern,Soybean_LChad,0.952831,0.960964
2040,Africa_Eastern,SugarCrop_LChad,0.952831,0.960964
2040,Africa_Eastern,SugarCropC4_LChad,0.958077,0.968244
2040,Africa_Eastern,Tundra_LChad,1,1
2040,Africa_Eastern,UnmanagedForest_LChad,0.637257,0.782323
2040,Africa_Eastern,UnmanagedPasture_LChad,0.958556,0.96885
2040,Africa_Eastern,UrbanLand_LChad,1,1
2040,Africa_Eastern,Vegetables_LChad,0.952831,0.960964
2040,Africa_Eastern,Wheat_LChad,0.952831,0.960964
2040,Africa_Eastern,biomassGrass_LChad,0.958077,0.968244
2040,Africa_Eastern,biomassTree_LChad,0.637257,0.782323
2040,Africa_Eastern,CornC4_Madagascar,1.03903,0.989805
2040,Africa_Eastern,FiberCrop_Madagascar,0.920191,0.881347
2040,Africa_Eastern,FodderGrass_Madagascar,1.01467,0.988034
2040,Africa_Eastern,FodderHerb_Madagascar,0.920191,0.881347
2040,Africa_Eastern,FodderHerbC4_Madagascar,1.03903,0.989805
2040,Africa_Eastern,Forest_Madagascar,0.856203,0.835871
2040,Africa_Eastern,Fruits_Madagascar,0.920191,0.881347
2040,Africa_Eastern,FruitsTree_Madagascar,0.778914,0.818624
2040,Africa_Eastern,Grassland_Madagascar,1.01467,0.988034
2040,Africa_Eastern,Legumes_Madagascar,0.920191,0.881347
2040,Africa_Eastern,MiscCrop_Madagascar,0.920191,0.881347
2040,Africa_Eastern,MiscCropC4_Madagascar,1.03903,0.989805
2040,Africa_Eastern,MiscCropTree_Madagascar,0.900817,0.866027
2040,Africa_Eastern,NutsSeeds_Madagascar,0.920191,0.881347
2040,Africa_Eastern,NutsSeedsTree_Madagascar,0.778914,0.818624
2040,Africa_Eastern,OilCrop_Madagascar,0.920191,0.881347
2040,Africa_Eastern,OilCropTree_Madagascar,0.900817,0.866027
2040,Africa_Eastern,OilPalmTree_Madagascar,0.900817,0.866027
2040,Africa_Eastern,OtherArableLand_Madagascar,0.920191,0.881347
2040,Africa_Eastern,OtherGrain_Madagascar,0.920191,0.881347
2040,Africa_Eastern,OtherGrainC4_Madagascar,1.03903,0.989805
2040,Africa_Eastern,Pasture_Madagascar,1.01467,0.988034
2040,Africa_Eastern,ProtectedGrassland_Madagascar,1.01467,0.988034
2040,Africa_Eastern,ProtectedShrubland_Madagascar,1.23472,1.06285
2040,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.856203,0.835871
2040,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.01467,0.988034
2040,Africa_Eastern,Rice_Madagascar,0.920191,0.881347
2040,Africa_Eastern,RockIceDesert_Madagascar,1,1
2040,Africa_Eastern,RootTuber_Madagascar,0.920191,0.881347
2040,Africa_Eastern,Shrubland_Madagascar,1.23472,1.06285
2040,Africa_Eastern,Soybean_Madagascar,0.920191,0.881347
2040,Africa_Eastern,SugarCrop_Madagascar,0.920191,0.881347
2040,Africa_Eastern,SugarCropC4_Madagascar,1.03903,0.989805
2040,Africa_Eastern,Tundra_Madagascar,1,1
2040,Africa_Eastern,UnmanagedForest_Madagascar,0.856203,0.835871
2040,Africa_Eastern,UnmanagedPasture_Madagascar,1.01467,0.988034
2040,Africa_Eastern,UrbanLand_Madagascar,1,1
2040,Africa_Eastern,Vegetables_Madagascar,0.920191,0.881347
2040,Africa_Eastern,Wheat_Madagascar,0.920191,0.881347
2040,Africa_Eastern,biomassGrass_Madagascar,1.03903,0.989805
2040,Africa_Eastern,biomassTree_Madagascar,0.856203,0.835871
2040,Africa_Eastern,CornC4_NileR,0.975901,0.993934
2040,Africa_Eastern,FiberCrop_NileR,1.13656,1.06179
2040,Africa_Eastern,FodderGrass_NileR,1.00928,1.01669
2040,Africa_Eastern,FodderHerb_NileR,1.13656,1.06179
2040,Africa_Eastern,FodderHerbC4_NileR,0.975901,0.993934
2040,Africa_Eastern,Forest_NileR,1.20142,1.11512
2040,Africa_Eastern,Fruits_NileR,1.13656,1.06179
2040,Africa_Eastern,FruitsTree_NileR,1,1
2040,Africa_Eastern,Grassland_NileR,1.00928,1.01669
2040,Africa_Eastern,Legumes_NileR,1.13656,1.06179
2040,Africa_Eastern,MiscCrop_NileR,1.13656,1.06179
2040,Africa_Eastern,MiscCropC4_NileR,0.975901,0.993934
2040,Africa_Eastern,MiscCropTree_NileR,1.20291,1.11624
2040,Africa_Eastern,NutsSeeds_NileR,1.13656,1.06179
2040,Africa_Eastern,NutsSeedsTree_NileR,1,1
2040,Africa_Eastern,OilCrop_NileR,1.13656,1.06179
2040,Africa_Eastern,OilCropTree_NileR,1.20291,1.11624
2040,Africa_Eastern,OilPalmTree_NileR,1.20291,1.11624
2040,Africa_Eastern,OtherArableLand_NileR,1.13656,1.06179
2040,Africa_Eastern,OtherGrain_NileR,1.13656,1.06179
2040,Africa_Eastern,OtherGrainC4_NileR,0.975901,0.993934
2040,Africa_Eastern,Pasture_NileR,1.00928,1.01669
2040,Africa_Eastern,ProtectedGrassland_NileR,1.00928,1.01669
2040,Africa_Eastern,ProtectedShrubland_NileR,0.963242,0.93883
2040,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.20142,1.11512
2040,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.00928,1.01669
2040,Africa_Eastern,Rice_NileR,1.13656,1.06179
2040,Africa_Eastern,RockIceDesert_NileR,1,1
2040,Africa_Eastern,RootTuber_NileR,1.13656,1.06179
2040,Africa_Eastern,Shrubland_NileR,0.963242,0.93883
2040,Africa_Eastern,Soybean_NileR,1.13656,1.06179
2040,Africa_Eastern,SugarCrop_NileR,1.13656,1.06179
2040,Africa_Eastern,SugarCropC4_NileR,0.975901,0.993934
2040,Africa_Eastern,Tundra_NileR,1.1222,1.05855
2040,Africa_Eastern,UnmanagedForest_NileR,1.20142,1.11512
2040,Africa_Eastern,UnmanagedPasture_NileR,1.00928,1.01669
2040,Africa_Eastern,UrbanLand_NileR,1,1
2040,Africa_Eastern,Vegetables_NileR,1.13656,1.06179
2040,Africa_Eastern,Wheat_NileR,1.13656,1.06179
2040,Africa_Eastern,biomassGrass_NileR,0.975901,0.993934
2040,Africa_Eastern,biomassTree_NileR,1.20158,1.11539
2040,Africa_Eastern,CornC4_RiftValley,1.02695,0.999788
2040,Africa_Eastern,FiberCrop_RiftValley,1.27315,1.14786
2040,Africa_Eastern,FodderGrass_RiftValley,1.0919,1.04355
2040,Africa_Eastern,FodderHerb_RiftValley,1.27315,1.14786
2040,Africa_Eastern,FodderHerbC4_RiftValley,1.02695,0.999788
2040,Africa_Eastern,Forest_RiftValley,1.12375,1.03171
2040,Africa_Eastern,Fruits_RiftValley,1.27315,1.14786
2040,Africa_Eastern,FruitsTree_RiftValley,1,1
2040,Africa_Eastern,Grassland_RiftValley,1.0919,1.04355
2040,Africa_Eastern,Legumes_RiftValley,1.27315,1.14786
2040,Africa_Eastern,MiscCrop_RiftValley,1.27315,1.14786
2040,Africa_Eastern,MiscCropC4_RiftValley,1.02695,0.999788
2040,Africa_Eastern,MiscCropTree_RiftValley,1.17123,1.05659
2040,Africa_Eastern,NutsSeeds_RiftValley,1.27315,1.14786
2040,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2040,Africa_Eastern,OilCrop_RiftValley,1.27315,1.14786
2040,Africa_Eastern,OilCropTree_RiftValley,1.17123,1.05659
2040,Africa_Eastern,OilPalmTree_RiftValley,1.17123,1.05659
2040,Africa_Eastern,OtherArableLand_RiftValley,1.27315,1.14786
2040,Africa_Eastern,OtherGrain_RiftValley,1.27315,1.14786
2040,Africa_Eastern,OtherGrainC4_RiftValley,1.02695,0.999788
2040,Africa_Eastern,Pasture_RiftValley,1.0919,1.04355
2040,Africa_Eastern,ProtectedGrassland_RiftValley,1.0919,1.04355
2040,Africa_Eastern,ProtectedShrubland_RiftValley,0.623431,0.776162
2040,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.12375,1.03171
2040,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.0919,1.04355
2040,Africa_Eastern,Rice_RiftValley,1.27315,1.14786
2040,Africa_Eastern,RockIceDesert_RiftValley,1,1
2040,Africa_Eastern,RootTuber_RiftValley,1.27315,1.14786
2040,Africa_Eastern,Shrubland_RiftValley,0.623431,0.776162
2040,Africa_Eastern,Soybean_RiftValley,1.27315,1.14786
2040,Africa_Eastern,SugarCrop_RiftValley,1.27315,1.14786
2040,Africa_Eastern,SugarCropC4_RiftValley,1.02695,0.999788
2040,Africa_Eastern,Tundra_RiftValley,1,0.978094
2040,Africa_Eastern,UnmanagedForest_RiftValley,1.12375,1.03171
2040,Africa_Eastern,UnmanagedPasture_RiftValley,1.0919,1.04355
2040,Africa_Eastern,UrbanLand_RiftValley,1,1
2040,Africa_Eastern,Vegetables_RiftValley,1.27315,1.14786
2040,Africa_Eastern,Wheat_RiftValley,1.27315,1.14786
2040,Africa_Eastern,biomassGrass_RiftValley,1.02695,0.999788
2040,Africa_Eastern,biomassTree_RiftValley,1.13009,1.03538
2040,Africa_Eastern,CornC4_ShebJubR,1.01262,0.928405
2040,Africa_Eastern,FiberCrop_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,FodderGrass_ShebJubR,1.02601,0.936307
2040,Africa_Eastern,FodderHerb_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,FodderHerbC4_ShebJubR,1.01262,0.928405
2040,Africa_Eastern,Forest_ShebJubR,1.45014,1.1652
2040,Africa_Eastern,Fruits_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,FruitsTree_ShebJubR,1,1
2040,Africa_Eastern,Grassland_ShebJubR,1.02601,0.936307
2040,Africa_Eastern,Legumes_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,MiscCrop_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,MiscCropC4_ShebJubR,1.01262,0.928405
2040,Africa_Eastern,MiscCropTree_ShebJubR,1.47536,1.17803
2040,Africa_Eastern,NutsSeeds_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2040,Africa_Eastern,OilCrop_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,OilCropTree_ShebJubR,1.47536,1.17803
2040,Africa_Eastern,OilPalmTree_ShebJubR,1.47536,1.17803
2040,Africa_Eastern,OtherArableLand_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,OtherGrain_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,OtherGrainC4_ShebJubR,1.01262,0.928405
2040,Africa_Eastern,Pasture_ShebJubR,1.02601,0.936307
2040,Africa_Eastern,ProtectedGrassland_ShebJubR,1.02601,0.936307
2040,Africa_Eastern,ProtectedShrubland_ShebJubR,0.588989,0.766001
2040,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.45014,1.1652
2040,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.02601,0.936307
2040,Africa_Eastern,Rice_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2040,Africa_Eastern,RootTuber_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,Shrubland_ShebJubR,0.588989,0.766001
2040,Africa_Eastern,Soybean_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,SugarCrop_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,SugarCropC4_ShebJubR,1.01262,0.928405
2040,Africa_Eastern,Tundra_ShebJubR,1,0.937597
2040,Africa_Eastern,UnmanagedForest_ShebJubR,1.45014,1.1652
2040,Africa_Eastern,UnmanagedPasture_ShebJubR,1.02601,0.936307
2040,Africa_Eastern,UrbanLand_ShebJubR,1,1
2040,Africa_Eastern,Vegetables_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,Wheat_ShebJubR,1.29628,1.12408
2040,Africa_Eastern,biomassGrass_ShebJubR,1.01262,0.928405
2040,Africa_Eastern,biomassTree_ShebJubR,1.45014,1.1652
2040,Africa_Northern,CornC4_AfrCstNE,1,1
2040,Africa_Northern,FiberCrop_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,FodderGrass_AfrCstNE,1,1.08632
2040,Africa_Northern,FodderHerb_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2040,Africa_Northern,Forest_AfrCstNE,1,0.997503
2040,Africa_Northern,Fruits_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,FruitsTree_AfrCstNE,1,0.986978
2040,Africa_Northern,Grassland_AfrCstNE,1,1.08632
2040,Africa_Northern,Legumes_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,MiscCrop_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2040,Africa_Northern,MiscCropTree_AfrCstNE,1,1.0858
2040,Africa_Northern,NutsSeeds_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.986978
2040,Africa_Northern,OilCrop_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,OilCropTree_AfrCstNE,1,1.0858
2040,Africa_Northern,OilPalmTree_AfrCstNE,1,1.0858
2040,Africa_Northern,OtherArableLand_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,OtherGrain_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2040,Africa_Northern,Pasture_AfrCstNE,1,1.08632
2040,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.08632
2040,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2040,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.997503
2040,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.08632
2040,Africa_Northern,Rice_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2040,Africa_Northern,RootTuber_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,Shrubland_AfrCstNE,1,1
2040,Africa_Northern,Soybean_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,SugarCrop_AfrCstNE,0.878309,1.0771
2040,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2040,Africa_Northern,Tundra_AfrCstNE,1,1
2040,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.997503
2040,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.08632
