 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2025      +8.34739529e+05          +2.94920615e+03          +0.00000000e+00          +0.00000000e+00          +4.85450649e+03          +2.95078361e+01      +7.83322048e+03 +1.11523080e+00 +1.12567174e+07    +1.51547297e+06    +1.43833018e+04    +6.37949556e-04    +1.87372712e+00    +3.45304460e+06    +1.29278098e+05    +2.92719556e+06    +2.32090094e+03    +7.24084454e+01     +4.41889680e+01     +2.72045212e+05     +0.00000000e+00     +7.95425206e+02     +4.80447484e+04     +1.31747822e+06     +1.44038926e+06   +1.51547297e+06     +6.52629675e+06    +2.72089401e+05    +1.36631839e+06   +1.44038926e+06
 2026      +8.21331627e+05          +2.93134669e+03          +0.00000000e+00          +0.00000000e+00          +4.84273422e+03          +2.98909352e+01      +7.80397183e+03 +1.09686270e+00 +1.10713168e+07    +1.48990876e+06    +1.41147683e+04    +1.34527674e+00    +3.18751572e+00    +3.38416982e+06    +1.27139489e+05    +2.87542735e+06    +2.28146702e+03    +7.25605118e+01     +4.28183610e+01     +2.67482060e+05     +0.00000000e+00     +7.82624155e+02     +4.69972741e+04     +1.29438144e+06     +1.43460365e+06   +1.48990876e+06     +6.40320999e+06    +2.67524878e+05    +1.34216134e+06   +1.43460365e+06
 2027      +8.17757539e+05          +2.96957242e+03          +0.00000000e+00          +0.00000000e+00          +4.86011835e+03          +2.87446853e+01      +7.85843546e+03 +1.09135065e+00 +1.10156802e+07    +1.48179811e+06    +1.40122324e+04    +2.61761422e+00    +4.45059541e+00    +3.35486572e+06    +1.26472753e+05    +2.85738402e+06    +2.26880058e+03    +7.34749719e+01     +4.19625880e+01     +2.66055866e+05     +0.00000000e+00     +7.78986724e+02     +4.66007038e+04     +1.28684322e+06     +1.44524203e+06   +1.48179811e+06     +6.35508406e+06    +2.66097828e+05    +1.33422291e+06   +1.44524203e+06
 2028      +8.41241536e+05          +3.08948921e+03          +0.00000000e+00          +0.00000000e+00          +5.04920452e+03          +2.94997643e+01      +8.16819349e+03 +1.12194577e+00 +1.13244958e+07    +1.52269667e+06    +1.43716965e+04    +3.14326534e+00    +5.02763267e+00    +3.43619380e+06    +1.29988799e+05    +2.93376014e+06    +2.33116453e+03    +7.59870510e+01     +4.24821714e+01     +2.73430355e+05     +0.00000000e+00     +8.01134392e+02     +4.77548335e+04     +1.32196454e+06     +1.50410559e+06   +1.52269667e+06     +6.51672975e+06    +2.73472836e+05    +1.37052051e+06   +1.50410559e+06
 2029      +7.86629178e+05          +2.92110254e+03          +0.00000000e+00          +0.00000000e+00          +4.76733854e+03          +2.76655895e+01      +7.71610667e+03 +1.04823015e+00 +1.05804383e+07    +1.42203043e+06    +1.33967226e+04    +3.83196846e+00    +5.59252650e+00    +3.19850141e+06    +1.21420984e+05    +2.73750749e+06    +2.17683964e+03    +7.18896721e+01     +3.90776281e+01     +2.55386515e+05     +0.00000000e+00     +7.48769655e+02     +4.44844076e+04     +1.23426962e+06     +1.42242369e+06   +1.42203043e+06     +6.07308475e+06    +2.55425591e+05    +1.27950280e+06   +1.42242369e+06
 2030      +7.87480213e+05          +2.95619337e+03          +0.00000000e+00          +0.00000000e+00          +4.81473868e+03          +4.50810843e+01      +7.81601313e+03 +1.04848429e+00 +1.05830034e+07    +1.42174093e+06    +1.33691690e+04    +4.63301568e+00    +6.39400055e+00    +3.18732969e+06    +1.21422632e+05    +2.73462814e+06    +2.17621087e+03    +7.27072194e+01     +3.84739596e+01     +2.55369989e+05     +0.00000000e+00     +7.49253295e+02     +4.43777229e+04     +1.23380080e+06     +1.43991463e+06   +1.42174093e+06     +6.05900959e+06    +2.55408463e+05    +1.27892778e+06   +1.43991463e+06
 2031      +8.21760239e+05          +3.13931376e+03          +0.00000000e+00          +0.00000000e+00          +5.06140831e+03          +6.18045038e+01      +8.26252659e+03 +1.09385886e+00 +1.10409972e+07    +1.48272209e+06    +1.39195352e+04    +4.25674750e+00    +6.09394137e+00    +3.31719763e+06    +1.26351131e+05    +2.84996252e+06    +2.26902438e+03    +7.52769541e+01     +3.94685247e+01     +2.66345780e+05     +0.00000000e+00     +7.81905219e+02     +4.61302893e+04     +1.28619839e+06     +1.51545227e+06   +1.48272209e+06     +6.30978547e+06    +2.66385248e+05    +1.33311058e+06   +1.51545227e+06
 2032      +8.40362550e+05          +3.25156590e+03          +0.00000000e+00          +0.00000000e+00          +5.21630710e+03          +6.40825645e+01      +8.53195557e+03 +1.11806990e+00 +1.12853742e+07    +1.51496679e+06    +1.41990840e+04    +4.06796174e+00    +5.94581933e+00    +3.38218108e+06    +1.28792065e+05    +2.90991245e+06    +2.31784582e+03    +7.66601015e+01     +3.96603132e+01     +2.72163760e+05     +0.00000000e+00     +7.99470327e+02     +4.70222199e+04     +1.31388562e+06     +1.56251024e+06   +1.51496679e+06     +6.43748919e+06    +2.72203420e+05    +1.36170731e+06   +1.56251024e+06
 2033      +7.91499543e+05          +3.11236367e+03          +0.00000000e+00          +0.00000000e+00          +4.93808373e+03          +6.11045937e+01      +8.11155200e+03 +1.05248607e+00 +1.06233959e+07    +1.42554638e+06    +1.33394914e+04    +3.72753281e+00    +5.49523890e+00    +3.17578882e+06    +1.20892465e+05    +2.73624617e+06    +2.18057150e+03    +7.20615576e+01     +3.66924452e+01     +2.56126619e+05     +0.00000000e+00     +7.52798492e+02     +4.41798227e+04     +1.23615478e+06     +1.48357944e+06   +1.42554638e+06     +6.04852880e+06    +2.56163311e+05    +1.28108740e+06   +1.48357944e+06
 2034      +8.08430058e+05          +3.23597912e+03          +0.00000000e+00          +0.00000000e+00          +5.06987972e+03          +6.31812033e+01      +8.36904004e+03 +1.07445328e+00 +1.08451247e+07    +1.45473045e+06    +1.35911045e+04    +4.20752014e+00    +6.01212133e+00    +3.23388105e+06    +1.23061843e+05    +2.79026361e+06    +2.22473692e+03    +7.39677946e+01     +3.68020778e+01     +2.61398463e+05     +0.00000000e+00     +7.68756675e+02     +4.50310260e+04     +1.26134697e+06     +1.52753323e+06   +1.45473045e+06     +6.16310653e+06    +2.61435265e+05    +1.30714675e+06   +1.52753323e+06
 2035      +7.88792163e+05          +3.20426030e+03          +0.00000000e+00          +0.00000000e+00          +4.97849084e+03          +6.24361012e+01      +8.24518725e+03 +1.04846838e+00 +1.05828429e+07    +1.41899286e+06    +1.32361753e+04    +4.49341061e+00    +6.25436877e+00    +3.14764055e+06    +1.19738422e+05    +2.71965146e+06    +2.16961732e+03    +7.25665818e+01     +3.52736789e+01     +2.55004653e+05     +0.00000000e+00     +7.50392734e+02     +4.38820506e+04     +1.23039296e+06     +1.50326507e+06   +1.41899286e+06     +6.00251954e+06    +2.55039927e+05    +1.27502540e+06   +1.50326507e+06
 2036      +8.32999599e+05          +3.42849531e+03          +0.00000000e+00          +0.00000000e+00          +5.29871989e+03          +6.67213355e+01      +8.79393654e+03 +1.10787572e+00 +1.11824781e+07    +1.49935623e+06    +1.39349427e+04    +4.43916914e+00    +6.29990509e+00    +3.31820300e+06    +1.25780771e+05    +2.86950291e+06    +2.29195532e+03    +7.63694389e+01     +3.67432202e+01     +2.69279098e+05     +0.00000000e+00     +7.90410419e+02     +4.60604295e+04     +1.29807593e+06     +1.60382584e+06   +1.49935623e+06     +6.32980069e+06    +2.69315841e+05    +1.34492677e+06   +1.60382584e+06
 2037      +7.82250818e+05          +3.29274320e+03          +0.00000000e+00          +0.00000000e+00          +4.97666603e+03          +6.38293256e+01      +8.33323856e+03 +1.04044367e+00 +1.05018445e+07    +1.40804904e+06    +1.30370221e+04    +3.87983555e+00    +5.62731579e+00    +3.10860677e+06    +1.17406643e+05    +2.69065677e+06    +2.15189437e+03    +7.14319915e+01     +3.40118571e+01     +2.52730564e+05     +0.00000000e+00     +7.40498487e+02     +4.30065341e+04     +1.21768012e+06     +1.52064322e+06   +1.40804904e+06     +5.93194003e+06    +2.52764577e+05    +1.26142715e+06   +1.52064322e+06
 2038      +8.47965970e+05          +3.57632412e+03          +0.00000000e+00          +0.00000000e+00          +5.43589032e+03          +7.03025537e+01      +9.08251700e+03 +1.12733163e+00 +1.13788586e+07    +1.52558234e+06    +1.40672824e+04    +3.89055766e+00    +5.78397081e+00    +3.35971694e+06    +1.26428875e+05    +2.91048234e+06    +2.33099452e+03    +7.70840273e+01     +3.63159232e+01     +2.73683136e+05     +0.00000000e+00     +8.00388435e+02     +4.63635014e+04     +1.31838079e+06     +1.66327099e+06   +1.52558234e+06     +6.41311320e+06    +2.73719452e+05    +1.36554468e+06   +1.66327099e+06
 2039      +8.59237694e+05          +3.63298051e+03          +0.00000000e+00          +0.00000000e+00          +5.53986113e+03          +7.16552485e+01      +9.24449689e+03 +1.14146189e+00 +1.15214842e+07    +1.54465012e+06    +1.41832261e+04    +3.62276538e+00    +5.53991108e+00    +3.39314676e+06    +1.27219218e+05    +2.94176707e+06    +2.35959538e+03    +7.77336609e+01     +3.62266868e+01     +2.76969501e+05     +0.00000000e+00     +8.13487727e+02     +4.67224751e+04     +1.33422597e+06     +1.69995059e+06   +1.54465012e+06     +6.47876278e+06    +2.77005727e+05    +1.38176193e+06   +1.69995059e+06
 2040      +7.83155678e+05          +3.37499687e+03          +0.00000000e+00          +0.00000000e+00          +5.05557579e+03          +6.54561596e+01      +8.49602882e+03 +1.04065392e+00 +1.05039667e+07    +1.40818521e+06    +1.28753809e+04    +3.01451886e+00    +4.76235222e+00    +3.08542607e+06    +1.15258484e+05    +2.67665547e+06    +2.15064972e+03    +7.05803260e+01     +3.25326124e+01     +2.52381636e+05     +0.00000000e+00     +7.46029996e+02     +4.24054422e+04     +1.21650818e+06     +1.56421717e+06   +1.40818521e+06     +5.89244441e+06    +2.52414169e+05    +1.25965964e+06   +1.56421717e+06
 2041      +8.48487888e+05          +3.68400719e+03          +0.00000000e+00          +0.00000000e+00          +5.51402371e+03          +7.18537432e+01      +9.26988465e+03 +1.12873522e+00 +1.13930259e+07    +1.52738981e+06    +1.39547697e+04    +3.02033958e+00    +4.91611015e+00    +3.34212828e+06    +1.24745821e+05    +2.90159660e+06    +2.33200791e+03    +7.63049390e+01     +3.47312428e+01     +2.73618785e+05     +0.00000000e+00     +8.10911751e+02     +4.58506136e+04     +1.31894841e+06     +1.70373161e+06   +1.52738981e+06     +6.38484172e+06    +2.73653516e+05    +1.36560993e+06   +1.70373161e+06
 2042      +7.66817520e+05          +3.37236021e+03          +0.00000000e+00          +0.00000000e+00          +4.97718687e+03          +6.54974474e+01      +8.41504452e+03 +1.01916106e+00 +1.02870259e+07    +1.37912931e+06    +1.25906986e+04    +2.50521842e+00    +4.21695339e+00    +3.01340235e+06    +1.12387668e+05    +2.61825397e+06    +2.10501680e+03    +6.86755735e+01     +3.08585714e+01     +2.46947279e+05     +0.00000000e+00     +7.33760723e+02     +4.13183278e+04     +1.19086282e+06     +1.54476622e+06   +1.37912931e+06     +5.75881510e+06    +2.46978138e+05    +1.23291491e+06   +1.54476622e+06
 2043      +8.32516898e+05          +3.69268315e+03          +0.00000000e+00          +0.00000000e+00          +5.39769221e+03          +7.16526504e+01      +9.16202800e+03 +1.10534869e+00 +1.11569711e+07    +1.49577349e+06    +1.36452816e+04    +2.47986893e+00    +4.33636058e+00    +3.26350365e+06    +1.21609710e+05    +2.83767434e+06    +2.28237557e+03    +7.42460674e+01     +3.29250980e+01     +2.67715292e+05     +0.00000000e+00     +7.97514362e+02     +4.47490700e+04     +1.29178844e+06     +1.68237374e+06   +1.49577349e+06     +6.23879642e+06    +2.67748216e+05    +1.33733503e+06   +1.68237374e+06
 2044      +7.70832924e+05          +3.45278618e+03          +0.00000000e+00          +0.00000000e+00          +4.99156347e+03          +6.67777913e+01      +8.51112743e+03 +1.02233888e+00 +1.03191016e+07    +1.38345722e+06    +1.26111369e+04    +2.07862685e+00    +3.79569912e+00    +3.01390793e+06    +1.12213595e+05    +2.62236152e+06    +2.11036830e+03    +6.84553060e+01     +2.99504872e+01     +2.47506171e+05     +0.00000000e+00     +7.39197086e+02     +4.13342945e+04     +1.19546823e+06     +1.56247749e+06   +1.38345722e+06     +5.76327889e+06    +2.47536121e+05    +1.23754172e+06   +1.56247749e+06
 2045      +8.01100537e+05          +3.64098110e+03          +0.00000000e+00          +0.00000000e+00          +5.18196144e+03          +6.98657285e+01      +8.89280828e+03 +1.06270864e+00 +1.07265787e+07    +1.43810112e+06    +1.30993524e+04    +1.94327265e+00    +3.72814808e+00    +3.12819907e+06    +1.16370768e+05    +2.72337741e+06    +2.19307767e+03    +7.09410110e+01     +3.06096863e+01     +2.57174094e+05     +0.00000000e+00     +7.70022133e+02     +4.29256230e+04     +1.24364453e+06     +1.63087779e+06   +1.43810112e+06     +5.98331629e+06    +2.57204703e+05    +1.28734017e+06   +1.63087779e+06
 2046      +8.50314959e+05          +3.89669908e+03          +0.00000000e+00          +0.00000000e+00          +5.50446694e+03          +7.46423389e+01      +9.47580835e+03 +1.12726277e+00 +1.13781636e+07    +1.52549860e+06    +1.38809569e+04    +1.82210984e+00    +3.71540735e+00    +3.31535853e+06    +1.23427551e+05    +2.88748934e+06    +2.32572707e+03    +7.50111087e+01     +3.21051105e+01     +2.72687183e+05     +0.00000000e+00     +8.19597253e+02     +4.54548144e+04     +1.31967484e+06     +1.73381424e+06   +1.52549860e+06     +6.34256266e+06    +2.72719288e+05    +1.36594925e+06   +1.73381424e+06
 2047      +7.73089677e+05          +3.59473887e+03          +0.00000000e+00          +0.00000000e+00          +4.97832081e+03          +6.79570761e+01      +8.64101676e+03 +1.02391985e+00 +1.03350593e+07    +1.38568351e+06    +1.25955883e+04    +1.46747461e+00    +3.18720221e+00    +3.00869960e+06    +1.12095363e+05    +2.62155613e+06    +2.11201992e+03    +6.79468003e+01     +2.88331715e+01     +2.47598990e+05     +0.00000000e+00     +7.47012520e+02     +4.12709949e+04     +1.19921532e+06     +1.57838019e+06   +1.38568351e+06     +5.75713130e+06    +2.47627823e+05    +1.24123332e+06   +1.57838019e+06
 2048      +7.71428895e+05          +3.60367174e+03          +0.00000000e+00          +0.00000000e+00          +4.95087242e+03          +6.77328245e+01      +8.62227700e+03 +1.02018332e+00 +1.02973442e+07    +1.38066325e+06    +1.25368548e+04    +1.27905553e+00    +2.99250743e+00    +2.99497547e+06    +1.11665014e+05    +2.61076929e+06    +2.10382119e+03    +6.75157823e+01     +2.84004802e+01     +2.46608893e+05     +0.00000000e+00     +7.46820707e+02     +4.11217537e+04     +1.19538316e+06     +1.57612272e+06   +1.38066325e+06     +5.73212223e+06    +2.46637294e+05    +1.23725173e+06   +1.57612272e+06
 2049      +7.77546478e+05          +3.69228447e+03          +0.00000000e+00          +0.00000000e+00          +4.95932554e+03          +6.80957371e+01      +8.71970575e+03 +1.02723140e+00 +1.03684848e+07    +1.39023828e+06    +1.26106024e+04    +1.10773051e+00    +2.83302004e+00    +3.01285704e+06    +1.12411904e+05    +2.62757789e+06    +2.11786322e+03    +6.78020630e+01     +2.82669543e+01     +2.48227841e+05     +0.00000000e+00     +7.54530987e+02     +4.14513811e+04     +1.20419185e+06     +1.59053820e+06   +1.39023828e+06     +5.76764704e+06    +2.48256108e+05    +1.24639777e+06   +1.59053820e+06
 2050      +8.20863963e+05          +3.95746096e+03          +0.00000000e+00          +0.00000000e+00          +5.20016325e+03          +7.15065625e+01      +9.22913077e+03 +1.08292275e+00 +1.09306122e+07    +1.46565135e+06    +1.32803228e+04    +9.83823725e-01    +2.80264982e+00    +3.17319461e+06    +1.18477911e+05    +2.76872195e+06    +2.23216116e+03    +7.12939891e+01     +2.94504821e+01     +2.61598479e+05     +0.00000000e+00     +7.98138630e+02     +4.37782781e+04     +1.27007914e+06     +1.68048894e+06   +1.46565135e+06     +6.07598203e+06    +2.61627930e+05    +1.31465556e+06   +1.68048894e+06
 2051      +8.62252891e+05          +4.20721601e+03          +0.00000000e+00          +0.00000000e+00          +5.43688121e+03          +7.47096714e+01      +9.71880689e+03 +1.13686200e+00 +1.14750546e+07    +1.53873536e+06    +1.39263421e+04    +7.88716382e-01    +2.69813630e+00    +3.32903181e+06    +1.24376535e+05    +2.90494754e+06    +2.34280157e+03    +7.47068993e+01     +3.06260081e+01     +2.74528146e+05     +0.00000000e+00     +8.38246005e+02     +4.59701875e+04     +1.33344187e+06     +1.76801544e+06   +1.53873536e+06     +6.37470323e+06    +2.74558772e+05    +1.38025030e+06   +1.76801544e+06
 2052      +8.44901811e+05          +4.17383593e+03          +0.00000000e+00          +0.00000000e+00          +5.28128181e+03          +7.23288488e+01      +9.52744660e+03 +1.11309163e+00 +1.12351255e+07    +1.50664202e+06    +1.36181543e+04    +5.50641233e-01    +2.42013756e+00    +3.25704737e+06    +1.21772440e+05    +2.84258101e+06    +2.29328717e+03    +7.30270139e+01     +2.97003770e+01     +2.68701061e+05     +0.00000000e+00     +8.21299677e+02     +4.50262943e+04     +1.30583554e+06     +1.73479183e+06   +1.50664202e+06     +6.23738825e+06    +2.68730761e+05    +1.35168313e+06   +1.73479183e+06
 2053      +8.41924574e+05          +4.19515218e+03          +0.00000000e+00          +0.00000000e+00          +5.22539442e+03          +7.09476510e+01      +9.49149425e+03 +1.10795571e+00 +1.11832855e+07    +1.49976929e+06    +1.35380961e+04    +3.57096865e-01    +2.21796715e+00    +3.23959373e+06    +1.21204574e+05    +2.82795719e+06    +2.28217797e+03    +7.26023041e+01     +2.92793733e+01     +2.67377387e+05     +0.00000000e+00     +8.18095973e+02     +4.48370332e+04     +1.30002737e+06     +1.73051358e+06   +1.49976929e+06     +6.20465095e+06    +2.67406667e+05    +1.34568250e+06   +1.73051358e+06
 2054      +8.31542417e+05          +4.20075598e+03          +5.06710188e+01          +0.00000000e+00          +5.09623601e+03          +6.78647074e+01      +9.41552771e+03 +1.09253583e+00 +1.10276430e+07    +1.47897282e+06    +1.33327638e+04    +2.84380555e-01    +2.11935232e+00    +3.19202341e+06    +1.19503802e+05    +2.78702541e+06    +2.24989609e+03    +7.16259319e+01     +2.85918687e+01     +2.63576093e+05     +0.00000000e+00     +8.07279818e+02     +4.42579770e+04     +1.28230741e+06     +1.71010350e+06   +1.47897282e+06     +6.11420932e+06    +2.63604685e+05    +1.32737267e+06   +1.71010350e+06
 2055      +7.76765318e+05          +3.97311700e+03          +7.79527045e+01          +0.00000000e+00          +4.71788247e+03          +6.09914131e+01      +8.82994359e+03 +1.02127262e+00 +1.03083391e+07    +1.38257471e+06    +1.24473038e+04    +2.19584098e-01    +1.93486553e+00    +2.98141089e+06    +1.11691158e+05    +2.60368811e+06    +2.10266184e+03    +6.70028859e+01     +2.64651504e+01     +2.46315971e+05     +0.00000000e+00     +7.55164069e+02     +4.14832316e+04     +1.19910201e+06     +1.60199234e+06   +1.38257471e+06     +5.71140927e+06    +2.46342437e+05    +1.24134041e+06   +1.60199234e+06
 2056      +8.60767913e+05          +4.46750245e+03          +8.71966933e+01          +0.00000000e+00          +5.19039639e+03          +6.69952556e+01      +9.81209078e+03 +1.13231431e+00 +1.14291519e+07    +1.53302318e+06    +1.37977184e+04    +3.62586692e-01    +2.26436852e+00    +3.30580102e+06    +1.23875507e+05    +2.88638842e+06    +2.33213619e+03    +7.44792568e+01     +2.93426729e+01     +2.73044114e+05     +0.00000000e+00     +8.36726835e+02     +4.60377442e+04     +1.33007962e+06     +1.77559299e+06   +1.53302318e+06     +6.33227191e+06    +2.73073457e+05    +1.37695409e+06   +1.77559299e+06
 2057      +8.29678444e+05          +4.34599447e+03          +8.44531605e+01          +0.00000000e+00          +4.95453935e+03          +6.41068833e+01      +9.44909386e+03 +1.09048653e+00 +1.10069582e+07    +1.47651071e+06    +1.32851471e+04    +4.67637602e-01    +2.29916747e+00    +3.18381501e+06    +1.19332474e+05    +2.77946222e+06    +2.24679955e+03    +7.18596433e+01     +2.82587525e+01     +2.62929760e+05     +0.00000000e+00     +8.08032217e+02     +4.43835705e+04     +1.28150796e+06     +1.70944382e+06   +1.47651071e+06     +6.09821628e+06    +2.62958018e+05    +1.32669955e+06   +1.70944382e+06
