 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2028      +1.87220183e+07          +2.11588341e+04          +3.10275367e+05          +6.05548799e+04          +6.77511937e+04          +2.66955292e+04      +4.86435804e+05 +9.80360206e-01 +1.85508791e+08    +4.14190994e+07    +5.33261054e+06    +1.10713865e+07    +1.67682181e+06    +1.51099415e+07    +2.51835252e+06    +1.27678336e+07    +5.12259954e+06    +2.21694825e+06     +2.61112219e+05     +3.89279219e+06     +9.40144189e+06     +5.00860959e+06     +1.36341916e+07     +1.26348502e+07     +2.09657118e+07   +4.14190994e+07     +5.58164943e+07    +1.35553463e+07    +3.12776515e+07   +2.09657118e+07
 2029      +1.87937483e+07          +2.15034082e+04          +3.45609884e+05          +6.32231108e+04          +6.50331962e+04          +2.65207734e+04      +5.21890372e+05 +9.88595068e-01 +1.87067034e+08    +4.17227263e+07    +5.37585264e+06    +1.11520027e+07    +1.69067855e+06    +1.52233824e+07    +2.54183396e+06    +1.28983295e+07    +5.17162029e+06    +2.23484831e+06     +2.62754610e+05     +3.91967100e+06     +9.46583920e+06     +5.04156661e+06     +1.36827776e+07     +1.26940921e+07     +2.13257884e+07   +4.17227263e+07     +5.62885483e+07    +1.36482649e+07    +3.14184363e+07   +2.13257884e+07
 2030      +1.72034035e+07          +1.99868853e+04          +3.52505360e+05          +6.15700878e+04          +5.71658466e+04          +2.35717486e+04      +5.14799929e+05 +9.11465714e-01 +1.72472222e+08    +3.84250884e+07    +4.95390225e+06    +1.02691569e+07    +1.55859817e+06    +1.40225095e+07    +2.34522408e+06    +1.19117877e+07    +4.77172471e+06    +2.05916386e+06     +2.41748248e+05     +3.60881145e+06     +8.71550758e+06     +4.64033067e+06     +1.25589995e+07     +1.16631613e+07     +1.98314067e+07   +3.84250884e+07     +5.18920671e+07    +1.25660673e+07    +2.88624915e+07   +1.98314067e+07
 2031      +1.76997148e+07          +2.09053845e+04          +3.80042425e+05          +6.83357150e+04          +5.95256088e+04          +2.31957359e+04      +5.52004870e+05 +9.41403174e-01 +1.78137142e+08    +3.96428068e+07    +5.11449653e+06    +1.05936819e+07    +1.60959534e+06    +1.44750679e+07    +2.42460203e+06    +1.23267154e+07    +4.93361140e+06    +2.12544315e+06     +2.49094231e+05     +3.72176415e+06     +8.98821991e+06     +4.78433843e+06     +1.28946536e+07     +1.19966142e+07     +2.06750281e+07   +3.96428068e+07     +5.36032136e+07    +1.29590783e+07    +2.96756062e+07   +2.06750281e+07
 2032      +1.75928772e+07          +2.09696974e+04          +3.99270646e+05          +7.24932427e+04          +5.96661220e+04          +2.24321266e+04      +5.74831835e+05 +9.39371861e-01 +1.77752766e+08    +3.95116778e+07    +5.10031962e+06    +1.05574383e+07    +1.60591603e+06    +1.44348274e+07    +2.42147749e+06    +1.23228065e+07    +4.92722631e+06    +2.11966591e+06     +2.47967602e+05     +3.70880190e+06     +8.95557729e+06     +4.76568893e+06     +1.27928334e+07     +1.19234755e+07     +2.08222244e+07   +3.95116778e+07     +5.34896777e+07    +1.29123468e+07    +2.94819979e+07   +2.08222244e+07
 2033      +1.75870481e+07          +2.11882615e+04          +4.22823651e+05          +7.59021450e+04          +6.03331155e+04          +2.23148438e+04      +6.02562017e+05 +9.43057548e-01 +1.78450191e+08    +3.96197793e+07    +5.11555736e+06    +1.05850976e+07    +1.61204515e+06    +1.44815067e+07    +2.43281289e+06    +1.23932541e+07    +4.94964229e+06    +2.12665169e+06     +2.48353925e+05     +3.71887334e+06     +8.97764527e+06     +4.77571939e+06     +1.27721677e+07     +1.19253928e+07     +2.10963564e+07   +3.96197793e+07     +5.36965679e+07    +1.29448726e+07    +2.94732799e+07   +2.10963564e+07
 2034      +1.70381705e+07          +2.07467820e+04          +4.35107838e+05          +7.77706327e+04          +5.92707295e+04          +2.04928887e+04      +6.13388870e+05 +9.18128361e-01 +1.73732962e+08    +3.85260431e+07    +4.97466382e+06    +1.02910953e+07    +1.56932454e+06    +1.40884044e+07    +2.36995470e+06    +1.20855703e+07    +4.82053264e+06    +2.06864410e+06     +2.41223861e+05     +3.61649466e+06     +8.72813963e+06     +4.64119017e+06     +1.23692977e+07     +1.15689343e+07     +2.07256088e+07   +3.85260431e+07     +5.22681896e+07    +1.25858581e+07    +2.85794222e+07   +2.07256088e+07
 2035      +1.80370497e+07          +2.22632177e+04          +4.94572085e+05          +9.08233928e+04          +6.37713436e+04          +1.76148560e+04      +6.89044895e+05 +9.79269561e-01 +1.85302414e+08    +4.10406098e+07    +5.29848585e+06    +1.09596633e+07    +1.67372657e+06    +1.50147799e+07    +2.52874607e+06    +1.29095242e+07    +5.14115263e+06    +2.20377682e+06     +2.56686763e+05     +3.85317998e+06     +9.29880995e+06     +4.94208363e+06     +1.31284776e+07     +1.22993249e+07     +2.23039005e+07   +4.10406098e+07     +5.57298554e+07    +1.34086767e+07    +3.03698861e+07   +2.23039005e+07
 2036      +1.78003831e+07          +2.22097856e+04          +5.36887753e+05          +9.20720037e+04          +6.39006191e+04          +1.78651627e+04      +7.32935325e+05 +9.70995087e-01 +1.83736675e+08    +4.06630647e+07    +5.25784684e+06    +1.08630371e+07    +1.65955734e+06    +1.48973352e+07    +2.51457826e+06    +1.28481557e+07    +5.11234833e+06    +2.18773181e+06     +2.54213123e+05     +3.81286677e+06     +9.20941563e+06     +4.89056547e+06     +1.29624441e+07     +1.21558702e+07     +2.21878495e+07   +4.06630647e+07     +5.53405907e+07    +1.32764956e+07    +3.00088798e+07   +2.21878495e+07
 2037      +1.72793932e+07          +2.18409075e+04          +5.60614828e+05          +9.07454394e+04          +6.21489123e+04          +3.41562371e+04      +7.69506324e+05 +9.46205451e-01 +1.79045853e+08    +3.95940410e+07    +5.12468406e+06    +1.05801570e+07    +1.61717793e+06    +1.45209900e+07    +2.45587518e+06    +1.25554938e+07    +4.99408827e+06    +2.13332175e+06     +2.47436298e+05     +3.70823266e+06     +8.96447642e+06     +4.75698197e+06     +1.25913646e+07     +1.18182588e+07     +2.16917738e+07   +3.95940410e+07     +5.39817880e+07    +1.29201453e+07    +2.91666054e+07   +2.16917738e+07
 2038      +1.74013445e+07          +2.20801565e+04          +5.80219556e+05          +9.48770928e+04          +6.28180453e+04          +6.86640536e+04      +8.28658903e+05 +9.56747146e-01 +1.81040607e+08    +4.00022537e+07    +5.18155260e+06    +1.06904243e+07    +1.63515851e+06    +1.46821678e+07    +2.48745187e+06    +1.27239383e+07    +5.06079614e+06    +2.15786146e+06     +2.49936705e+05     +3.74268538e+06     +9.05555735e+06     +4.80245646e+06     +1.26993256e+07     +1.19317765e+07     +2.20040990e+07   +4.00022537e+07     +5.46193510e+07    +1.30481794e+07    +2.94335585e+07   +2.20040990e+07
 2039      +1.73149271e+07          +2.21205352e+04          +6.02260794e+05          +1.55496407e+05          +6.27456998e+04          +4.00722220e+04      +8.82695658e+05 +9.56170187e-01 +1.80931432e+08    +3.99431380e+07    +5.17709183e+06    +1.06755423e+07    +1.63414784e+06    +1.46686822e+07    +2.48917253e+06    +1.27386030e+07    +5.06705204e+06    +2.15693280e+06     +2.49537420e+05     +3.73367952e+06     +9.04221983e+06     +4.79285507e+06     +1.26659433e+07     +1.19155972e+07     +2.20612984e+07   +3.99431380e+07     +5.46072244e+07    +1.30254367e+07    +2.93743956e+07   +2.20612984e+07
 2040      +1.69527240e+07          +2.19402752e+04          +6.15057348e+05          +1.70244061e+05          +6.16186728e+04          +2.98816566e+04      +8.98742014e+05 +9.43714321e-01 +1.78574469e+08    +3.93878905e+07    +5.10655082e+06    +1.05273142e+07    +1.61283521e+06    +1.44691323e+07    +2.45849354e+06    +1.25889064e+07    +5.00789914e+06    +2.12849440e+06     +2.46071370e+05     +3.67867370e+06     +8.91807394e+06     +4.72458794e+06     +1.24831700e+07     +1.17593674e+07     +2.18426168e+07   +3.93878905e+07     +5.38996260e+07    +1.28428190e+07    +2.89671253e+07   +2.18426168e+07
 2041      +1.64650943e+07          +2.14484984e+04          +6.17436368e+05          +1.67569564e+05          +5.97614101e+04          +3.36714988e+04      +8.99887340e+05 +9.20175345e-01 +1.74120303e+08    +3.83844282e+07    +4.97941355e+06    +1.02589348e+07    +1.57251389e+06    +1.41189860e+07    +2.39965409e+06    +1.23048187e+07    +4.88752058e+06    +2.07570759e+06     +2.39477384e+05     +3.57969825e+06     +8.68746328e+06     +4.60069876e+06     +1.21216259e+07     +1.14264780e+07     +2.13881172e+07   +3.83844282e+07     +5.25975491e+07    +1.25066389e+07    +2.81488027e+07   +2.13881172e+07
 2042      +1.67727454e+07          +2.20274557e+04          +6.52054181e+05          +1.71985947e+05          +6.10513816e+04          +3.47505285e+04      +9.41869493e+05 +9.40729379e-01 +1.78009643e+08    +3.92199181e+07    +5.08860267e+06    +1.04807457e+07    +1.60755326e+06    +1.44424231e+07    +2.45540660e+06    +1.26070131e+07    +4.99956837e+06    +2.12140002e+06     +2.44381124e+05     +3.65290568e+06     +8.87337636e+06     +4.69771257e+06     +1.23484532e+07     +1.16461633e+07     +2.19580574e+07   +3.92199181e+07     +5.38027127e+07    +1.27706632e+07    +2.86923290e+07   +2.19580574e+07
 2043      +1.77642824e+07          +2.34687675e+04          +7.17080638e+05          +1.83542128e+05          +6.49659145e+04          +3.74384075e+04      +1.02649586e+06 +1.00026041e+00 +1.89274409e+08    +4.16781919e+07    +5.40697571e+06    +1.11349021e+07    +1.70921113e+06    +1.53619940e+07    +2.61232536e+06    +1.34309799e+07    +5.31801183e+06    +2.25441073e+06     +2.59374658e+05     +3.87740177e+06     +9.42657434e+06     +4.98922977e+06     +1.30886236e+07     +1.23500725e+07     +2.34454353e+07   +4.16781919e+07     +5.72288107e+07    +1.35633508e+07    +3.04279258e+07   +2.34454353e+07
 2044      +1.73868275e+07          +2.31541131e+04          +7.28418011e+05          +1.81464900e+05          +6.29458304e+04          +3.87951694e+04      +1.03477802e+06 +9.83271052e-01 +1.86059596e+08    +4.09463177e+07    +5.31036180e+06    +1.09361551e+07    +1.68012041e+06    +1.51038044e+07    +2.56923182e+06    +1.32257691e+07    +5.22845467e+06    +2.21473617e+06     +2.54479574e+05     +3.80538695e+06     +9.25872295e+06     +4.89907018e+06     +1.28301020e+07     +1.21129524e+07     +2.31427127e+07   +4.09463177e+07     +5.62686334e+07    +1.33185894e+07    +2.98421246e+07   +2.31427127e+07
 2045      +1.62098718e+07          +2.18198942e+04          +6.93381075e+05          +1.73762680e+05          +5.84570003e+04          +4.02829284e+04      +9.87703578e+05 +9.23252047e-01 +1.74702492e+08    +3.84231332e+07    +4.98092508e+06    +1.02578944e+07    +1.57748433e+06    +1.41826738e+07    +2.41300808e+06    +1.24345922e+07    +4.90824423e+06    +2.07783085e+06     +2.38490952e+05     +3.56758840e+06     +8.68838507e+06     +4.59564564e+06     +1.20178806e+07     +1.13541503e+07     +2.18192658e+07   +3.84231332e+07     +5.28326530e+07    +1.24944644e+07    +2.79676767e+07   +2.18192658e+07
 2046      +1.77705622e+07          +2.40863571e+04          +7.70566954e+05          +1.93823497e+05          +6.43280020e+04          +5.12070505e+04      +1.10401186e+06 +1.01481625e+00 +1.92028741e+08    +4.22143361e+07    +5.47642652e+06    +1.12733467e+07    +1.73391065e+06    +1.55961864e+07    +2.65555601e+06    +1.36889943e+07    +5.40062530e+06    +2.28453578e+06     +2.61931621e+05     +3.91673199e+06     +9.54613974e+06     +5.04781210e+06     +1.31711451e+07     +1.24517758e+07     +2.40449030e+07   +4.22143361e+07     +5.81095816e+07    +1.37248034e+07    +3.06707331e+07   +2.40449030e+07
 2047      +1.68794062e+07          +2.30396887e+04          +7.39094197e+05          +1.95476880e+05          +6.09637908e+04          +4.36946217e+04      +1.06226918e+06 +9.66349386e-01 +1.82857592e+08    +4.01794950e+07    +5.21503048e+06    +1.07325004e+07    +1.65106425e+06    +1.48561788e+07    +2.53137765e+06    +1.30519747e+07    +5.14651598e+06    +2.17585628e+06     +2.49279422e+05     +3.72562142e+06     +9.08654441e+06     +4.80344642e+06     +1.25097907e+07     +1.18343254e+07     +2.29552967e+07   +4.01794950e+07     +5.53604985e+07    +1.30614453e+07    +2.91475625e+07   +2.29552967e+07
 2048      +1.70178569e+07          +2.33924185e+04          +7.52460984e+05          +2.07650389e+05          +6.16108469e+04          +3.81845932e+04      +1.08329923e+06 +9.76973373e-01 +1.84867917e+08    +4.06015560e+07    +5.27130286e+06    +1.08476553e+07    +1.66917562e+06    +1.50230413e+07    +2.56116963e+06    +1.32108397e+07    +5.20598631e+06    +2.20010317e+06     +2.51909619e+05     +3.76262847e+06     +9.18281998e+06     +4.85311459e+06     +1.26185631e+07     +1.19441614e+07     +2.32670448e+07   +4.06015560e+07     +5.59892738e+07    +1.31973581e+07    +2.94158390e+07   +2.32670448e+07
 2049      +1.59125182e+07          +2.21045086e+04          +7.11962534e+05          +1.96888903e+05          +5.72824463e+04          +3.40908324e+04      +1.02232922e+06 +9.16315691e-01 +1.73389959e+08    +3.80615935e+07    +4.94171852e+06    +1.01711568e+07    +1.56551110e+06    +1.40920109e+07    +2.40354513e+06    +1.24033761e+07    +4.88407300e+06    +2.06373732e+06     +2.36169459e+05     +3.52555271e+06     +8.60946355e+06     +4.54901571e+06     +1.18118670e+07     +1.11867589e+07     +2.18781248e+07   +3.80615935e+07     +5.25251288e+07    +1.23711857e+07    +2.75476415e+07   +2.18781248e+07
 2050      +1.56487253e+07          +2.19826262e+04          +7.10281340e+05          +1.94130262e+05          +5.58882588e+04          +3.29221999e+04      +1.01520469e+06 +9.05798285e-01 +1.71399802e+08    +3.76047412e+07    +4.88175719e+06    +1.00507316e+07    +1.54752484e+06    +1.39301967e+07    +2.37677785e+06    +1.22713089e+07    +4.82781640e+06    +2.03982940e+06     +2.33362130e+05     +3.48180027e+06     +8.50829872e+06     +4.49437487e+06     +1.16576266e+07     +1.10465940e+07     +2.16818845e+07   +3.76047412e+07     +5.19259429e+07    +1.22234611e+07    +2.71985955e+07   +2.16818845e+07
 2051      +1.65852939e+07          +2.34148494e+04          +7.61645816e+05          +2.14079257e+05          +5.90905254e+04          +2.75562762e+04      +1.08578672e+06 +9.61539619e-01 +1.81947463e+08    +3.99050282e+07    +5.18498407e+06    +1.06751251e+07    +1.64280998e+06    +1.47964103e+07    +2.52499929e+06    +1.30496245e+07    +5.13432667e+06    +2.16911076e+06     +2.47892323e+05     +3.69277752e+06     +9.03040305e+06     +4.76988919e+06     +1.23573598e+07     +1.17012356e+07     +2.30224554e+07   +3.99050282e+07     +5.51773907e+07    +1.29710729e+07    +2.88284846e+07   +2.30224554e+07
 2052      +1.72092473e+07          +2.44644119e+04          +7.98965709e+05          +2.41902414e+05          +6.12975736e+04          +1.25512133e+04      +1.13918133e+06 +9.99544897e-01 +1.89139017e+08    +4.14677766e+07    +5.39194661e+06    +1.11026219e+07    +1.70780225e+06    +1.53883634e+07    +2.62633412e+06    +1.35850762e+07    +5.34569371e+06    +2.25840857e+06     +2.57866329e+05     +3.83536321e+06     +9.38600634e+06     +4.95763705e+06     +1.28325270e+07     +1.21423097e+07     +2.39389922e+07   +4.14677766e+07     +5.74062467e+07    +1.34792358e+07    +2.99324737e+07   +2.39389922e+07
 2053      +1.70811467e+07          +2.44344738e+04          +8.01890646e+05          +2.43880602e+05          +6.08602084e+04          +1.14482837e+04      +1.14251422e+06 +9.94124323e-01 +1.88113308e+08    +4.12283595e+07    +5.36427676e+06    +1.10470676e+07    +1.69860024e+06    +1.53100382e+07    +2.61330499e+06    +1.35283641e+07    +5.32336494e+06    +2.24945726e+06     +2.56588416e+05     +3.81161422e+06     +9.33403915e+06     +4.93039696e+06     +1.27535017e+07     +1.20586793e+07     +2.38156282e+07   +4.12283595e+07     +5.71344740e+07    +1.34022418e+07    +2.97425780e+07   +2.38156282e+07
 2054      +1.56287498e+07          +2.27324098e+04          +7.44100756e+05          +2.25297580e+05          +5.48256833e+04          +1.06229966e+04      +1.05757942e+06 +9.11699494e-01 +1.72516459e+08    +3.77964783e+07    +4.92065221e+06    +1.01346384e+07    +1.55782318e+06    +1.40441881e+07    +2.39746333e+06    +1.24201644e+07    +4.88738589e+06    +2.06577774e+06     +2.35432112e+05     +3.49293935e+06     +8.55933771e+06     +4.52160008e+06     +1.16901453e+07     +1.10451332e+07     +2.18468394e+07   +3.77964783e+07     +5.24280933e+07    +1.22877091e+07    +2.72568786e+07   +2.18468394e+07
 2055      +1.70727456e+07          +2.50418572e+04          +8.24382246e+05          +2.47639605e+05          +5.94559834e+04          +1.21585474e+04      +1.16867824e+06 +9.99812537e-01 +1.89189661e+08    +4.14341908e+07    +5.39690496e+06    +1.11167401e+07    +1.70844538e+06    +1.54035777e+07    +2.62959452e+06    +1.36319201e+07    +5.36480056e+06    +2.26821482e+06     +2.58448147e+05     +3.82771537e+06     +9.38599200e+06     +4.95921725e+06     +1.28174634e+07     +1.21014090e+07     +2.39645997e+07   +4.14341908e+07     +5.75201983e+07    +1.34721555e+07    +2.98780897e+07   +2.39645997e+07
 2056      +1.59570067e+07          +2.35086455e+04          +7.79039322e+05          +2.35111200e+05          +5.55369449e+04          +1.04699467e+04      +1.10366606e+06 +9.35446425e-01 +1.77009975e+08    +3.87584517e+07    +5.05461329e+06    +1.04081173e+07    +1.59890087e+06    +1.44223711e+07    +2.46271766e+06    +1.27752706e+07    +5.02863086e+06    +2.12615412e+06     +2.42038592e+05     +3.58003001e+06     +8.78108193e+06     +4.64045514e+06     +1.19898013e+07     +1.13070052e+07     +2.23894833e+07   +3.87584517e+07     +5.38767758e+07    +1.26031505e+07    +2.79372616e+07   +2.23894833e+07
 2057      +1.58809804e+07          +2.35193183e+04          +7.83702872e+05          +2.37734596e+05          +5.50561410e+04          +9.57356989e+03      +1.10958650e+06 +9.32000644e-01 +1.76357947e+08    +3.86072629e+07    +5.04067072e+06    +1.03753513e+07    +1.59323833e+06    +1.43785891e+07    +2.45574120e+06    +1.27468124e+07    +5.01882480e+06    +2.12206037e+06     +2.41380515e+05     +3.56558118e+06     +8.74930709e+06     +4.62415027e+06     +1.19461571e+07     +1.12521400e+07     +2.22748209e+07   +3.86072629e+07     +5.37312882e+07    +1.25562688e+07    +2.78224473e+07   +2.22748209e+07
