 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2042      +1.58940539e+07          +2.08734800e+04          +6.17894329e+05          +1.62975937e+05          +5.78530183e+04          +3.29300158e+04      +8.92526780e+05 +8.91446394e-01 +1.68684063e+08    +3.71652628e+07    +4.82202066e+06    +9.93167976e+06    +1.52333667e+06    +1.36858126e+07    +2.32677262e+06    +1.19465562e+07    +4.73765070e+06    +2.01026399e+06     +2.31578472e+05     +3.46153705e+06     +8.40851741e+06     +4.45160854e+06     +1.17015417e+07     +1.10360434e+07     +2.08077175e+07   +3.71652628e+07     +5.09840931e+07    +1.21016329e+07    +2.71891936e+07   +2.08077175e+07
 2043      +1.58557023e+07          +2.09473021e+04          +6.40038075e+05          +1.63822510e+05          +5.79860293e+04          +3.34160554e+04      +9.16209973e+05 +8.92793238e-01 +1.68938920e+08    +3.72003208e+07    +4.82605463e+06    +9.93857725e+06    +1.52557488e+06    +1.37115138e+07    +2.33165924e+06    +1.19879663e+07    +4.74664895e+06    +2.01219867e+06     +2.31507655e+05     +3.46081687e+06     +8.41379084e+06     +4.45319097e+06     +1.16823925e+07     +1.10231907e+07     +2.09264768e+07   +3.72003208e+07     +5.10801937e+07    +1.21061154e+07    +2.71587741e+07   +2.09264768e+07
 2044      +1.55649668e+07          +2.07279333e+04          +6.52091482e+05          +1.62450288e+05          +5.63501165e+04          +3.47300577e+04      +9.26349877e+05 +8.80240010e-01 +1.66563534e+08    +3.66558001e+07    +4.75392102e+06    +9.79022143e+06    +1.50407073e+06    +1.35211678e+07    +2.30001752e+06    +1.18399205e+07    +4.68059645e+06    +1.98266733e+06     +2.27814195e+05     +3.40664341e+06     +8.28855723e+06     +4.38572618e+06     +1.14857130e+07     +1.08437092e+07     +2.07177274e+07   +3.66558001e+07     +5.03725828e+07    +1.19230148e+07    +2.67151484e+07   +2.07177274e+07
 2045      +1.55499345e+07          +2.09315614e+04          +6.65152105e+05          +1.66688444e+05          +5.60770956e+04          +3.86429275e+04      +9.47492134e+05 +8.85664558e-01 +1.67589995e+08    +3.68588485e+07    +4.77814137e+06    +9.84027442e+06    +1.51326170e+06    +1.36052680e+07    +2.31476956e+06    +1.19283544e+07    +4.70841951e+06    +1.99323809e+06     +2.28781495e+05     +3.42234454e+06     +8.33466304e+06     +4.40854745e+06     +1.15286080e+07     +1.08918995e+07     +2.09309586e+07   +3.68588485e+07     +5.06817270e+07    +1.19857891e+07    +2.68290551e+07   +2.09309586e+07
 2046      +1.54031620e+07          +2.08775645e+04          +6.67911766e+05          +1.68002266e+05          +5.57582040e+04          +4.43852300e+04      +9.56935030e+05 +8.79622087e-01 +1.66446607e+08    +3.65905281e+07    +4.74685514e+06    +9.77150766e+06    +1.50291849e+06    +1.35184572e+07    +2.30178195e+06    +1.18653419e+07    +4.68115219e+06    +1.98018916e+06     +2.27037003e+05     +3.39494364e+06     +8.27439980e+06     +4.37534088e+06     +1.14164808e+07     +1.07929461e+07     +2.08416329e+07   +3.65905281e+07     +5.03682037e+07    +1.18963805e+07    +2.65847677e+07   +2.08416329e+07
 2047      +1.57711219e+07          +2.15269266e+04          +6.90566037e+05          +1.82642070e+05          +5.69609714e+04          +4.08256781e+04      +9.92521684e+05 +9.02899885e-01 +1.70851352e+08    +3.75413509e+07    +4.87261698e+06    +1.00278156e+07    +1.54265708e+06    +1.38807375e+07    +2.36517001e+06    +1.21949955e+07    +4.80860107e+06    +2.03299181e+06     +2.32911993e+05     +3.48100098e+06     +8.48993131e+06     +4.48805709e+06     +1.16884108e+07     +1.10572959e+07     +2.14480757e+07   +3.75413509e+07     +5.17255855e+07    +1.22038443e+07    +2.72337637e+07   +2.14480757e+07
 2048      +1.54596941e+07          +2.12505980e+04          +6.83565313e+05          +1.88637824e+05          +5.59697296e+04          +3.46883944e+04      +9.84111858e+05 +8.87521245e-01 +1.67941326e+08    +3.68840589e+07    +4.78865996e+06    +9.85443906e+06    +1.51634514e+06    +1.36475247e+07    +2.32666776e+06    +1.20012491e+07    +4.72932382e+06    +1.99866072e+06     +2.28844659e+05     +3.41812048e+06     +8.34203679e+06     +4.40876119e+06     +1.14632017e+07     +1.08505485e+07     +2.11367035e+07   +3.68840589e+07     +5.08628703e+07    +1.19890020e+07    +2.67225113e+07   +2.11367035e+07
 2049      +1.55538078e+07          +2.16062144e+04          +6.95913011e+05          +1.92450505e+05          +5.59911481e+04          +3.33223346e+04      +9.99283213e+05 +8.95659507e-01 +1.69481290e+08    +3.72035843e+07    +4.83031908e+06    +9.94187192e+06    +1.53022033e+06    +1.37743396e+07    +2.34936285e+06    +1.21237712e+07    +4.77397305e+06    +2.01721521e+06     +2.30845573e+05     +3.44607740e+06     +8.41538342e+06     +4.44646884e+06     +1.15455962e+07     +1.09345797e+07     +2.13849338e+07   +3.72035843e+07     +5.13410732e+07    +1.20923064e+07    +2.69266446e+07   +2.13849338e+07
 2050      +1.56158477e+07          +2.19364413e+04          +7.08789059e+05          +1.93722400e+05          +5.57708391e+04          +3.28530313e+04      +1.01307177e+06 +9.03895227e-01 +1.71039695e+08    +3.75257347e+07    +4.87150075e+06    +1.00296153e+07    +1.54427353e+06    +1.39009297e+07    +2.37178430e+06    +1.22455273e+07    +4.81767329e+06    +2.03554378e+06     +2.32871842e+05     +3.47448510e+06     +8.49042302e+06     +4.48493231e+06     +1.16331342e+07     +1.10233854e+07     +2.16363315e+07   +3.75257347e+07     +5.18168479e+07    +1.21977799e+07    +2.71414520e+07   +2.16363315e+07
 2051      +1.53259949e+07          +2.16369914e+04          +7.03815075e+05          +1.97824507e+05          +5.46038614e+04          +2.54639652e+04      +1.00334440e+06 +8.88531211e-01 +1.68132437e+08    +3.68750932e+07    +4.79129521e+06    +9.86457722e+06    +1.51807363e+06    +1.36729388e+07    +2.33327950e+06    +1.20587841e+07    +4.74448417e+06    +2.00441310e+06     +2.29070193e+05     +3.41238989e+06     +8.34473671e+06     +4.40771793e+06     +1.14190821e+07     +1.08127765e+07     +2.12743914e+07   +3.68750932e+07     +5.09878457e+07    +1.19861968e+07    +2.66395766e+07   +2.12743914e+07
 2052      +1.52352340e+07          +2.16581837e+04          +7.07319113e+05          +2.14154624e+05          +5.42663408e+04          +1.11115070e+04      +1.00850977e+06 +8.84890556e-01 +1.67443534e+08    +3.67111513e+07    +4.77345504e+06    +9.82907849e+06    +1.51190615e+06    +1.36232174e+07    +2.32507641e+06    +1.20267790e+07    +4.73250766e+06    +1.99935433e+06     +2.28287373e+05     +3.39542195e+06     +8.30936999e+06     +4.38896364e+06     +1.13605522e+07     +1.07495073e+07     +2.11930331e+07   +3.67111513e+07     +5.08213745e+07    +1.19330793e+07    +2.64990231e+07   +2.11930331e+07
 2053      +1.53338115e+07          +2.19349217e+04          +7.19860337e+05          +2.18932561e+05          +5.46344447e+04          +1.02771686e+04      +1.02563943e+06 +8.92429254e-01 +1.68870045e+08    +3.70108579e+07    +4.81553202e+06    +9.91699534e+06    +1.52484001e+06    +1.37438806e+07    +2.34597401e+06    +1.21444648e+07    +4.77880532e+06    +2.01934649e+06     +2.30340414e+05     +3.42170084e+06     +8.37920308e+06     +4.42603644e+06     +1.14488679e+07     +1.08251231e+07     +2.13793816e+07   +3.70108579e+07     +5.12898385e+07    +1.20312443e+07    +2.67000274e+07   +2.13793816e+07
 2054      +1.55426767e+07          +2.26072143e+04          +7.40002729e+05          +2.24056786e+05          +5.45237389e+04          +1.05644920e+04      +1.05175496e+06 +9.06678442e-01 +1.71566350e+08    +3.75883198e+07    +4.89355243e+06    +1.00788234e+07    +1.54924370e+06    +1.39668418e+07    +2.38425965e+06    +1.23517622e+07    +4.86046932e+06    +2.05440077e+06     +2.34135504e+05     +3.47370250e+06     +8.51219841e+06     +4.49669802e+06     +1.16257636e+07     +1.09843037e+07     +2.17265211e+07   +3.75883198e+07     +5.21393533e+07    +1.22200364e+07    +2.71067653e+07   +2.17265211e+07
 2055      +1.51794316e+07          +2.22647937e+04          +7.32960839e+05          +2.20177149e+05          +5.28625012e+04          +1.08102026e+04      +1.03907548e+06 +8.88936461e-01 +1.68209121e+08    +3.68392689e+07    +4.79840512e+06    +9.88392848e+06    +1.51898414e+06    +1.36953692e+07    +2.33798073e+06    +1.21201829e+07    +4.76986099e+06    +2.01667691e+06     +2.29787057e+05     +3.40323373e+06     +8.34511491e+06     +4.40925560e+06     +1.13960469e+07     +1.07594007e+07     +2.13070007e+07   +3.68392689e+07     +5.11413886e+07    +1.19781357e+07    +2.65647032e+07   +2.13070007e+07
 2056      +1.50471686e+07          +2.21682273e+04          +7.34619985e+05          +2.21705608e+05          +5.23703342e+04          +9.87297027e+03      +1.04073713e+06 +8.82109053e-01 +1.66917204e+08    +3.65485187e+07    +4.76640888e+06    +9.81466629e+06    +1.50773459e+06    +1.36000350e+07    +2.32229820e+06    +1.20468490e+07    +4.74190791e+06    +2.00492487e+06     +2.28238013e+05     +3.37590352e+06     +8.28040138e+06     +4.37586524e+06     +1.13061657e+07     +1.06623013e+07     +2.11128777e+07   +3.65485187e+07     +5.08048248e+07    +1.18845429e+07    +2.63443322e+07   +2.11128777e+07
 2057      +1.50010671e+07          +2.22161896e+04          +7.40280454e+05          +2.24562497e+05          +5.20056599e+04          +9.04312962e+03      +1.04810793e+06 +8.80361530e-01 +1.66586528e+08    +3.64681605e+07    +4.76138360e+06    +9.80048693e+06    +1.50496220e+06    +1.35819184e+07    +2.31967659e+06    +1.20405532e+07    +4.74074809e+06    +2.00448393e+06     +2.28006409e+05     +3.36802396e+06     +8.26453654e+06     +4.36794119e+06     +1.12842595e+07     +1.06286956e+07     +2.10406458e+07   +3.64681605e+07     +5.07542129e+07    +1.18605669e+07    +2.62808963e+07   +2.10406458e+07
